Date Time,Open,High,Low,Close,Volume,Adj Close
2013-09-27 00:00:00,23.90000,24.42000,23.90000,24.42000,833700,24.42000
2013-09-30 00:00:00,24.24000,24.40000,23.28000,23.28000,1543100,23.28000
2013-10-01 00:00:00,23.49000,24.26000,23.13000,24.22000,1445300,24.22000
2013-10-02 00:00:00,24.06000,24.56000,23.92000,24.11000,836600,24.11000
2013-10-03 00:00:00,24.04000,24.31000,23.68000,23.87000,728200,23.87000
2013-10-04 00:00:00,23.86000,24.44000,23.74000,24.38000,998200,24.38000
2013-10-07 00:00:00,24.54000,24.54000,23.68000,23.92000,879200,23.92000
2013-10-08 00:00:00,24.04000,25.04000,23.98000,24.73000,1731500,24.73000
2013-10-09 00:00:00,24.65000,24.86000,24.40000,24.63000,1606800,24.63000
2013-10-10 00:00:00,24.87000,24.91000,24.29000,24.57000,1667100,24.57000
2013-10-11 00:00:00,24.76000,25.12000,24.47000,24.77000,817500,24.77000
2013-10-14 00:00:00,24.77000,25.54000,24.57000,25.54000,1071200,25.54000
2013-10-15 00:00:00,25.59000,25.61000,25.02000,25.24000,946300,25.24000
2013-10-16 00:00:00,25.37000,25.37000,24.68000,24.94000,1613200,24.94000
2013-10-17 00:00:00,24.96000,25.16000,24.83000,25.12000,844900,25.12000
2013-10-18 00:00:00,25.39000,25.44000,24.91000,25.12000,812700,25.12000
2013-10-21 00:00:00,25.41000,25.41000,24.76000,24.96000,941200,24.96000
2013-10-22 00:00:00,25.10000,26.03000,24.80000,25.92000,1513100,25.92000
2013-10-23 00:00:00,25.96000,25.96000,25.29000,25.41000,1077600,25.41000
2013-10-24 00:00:00,25.23000,26.51000,25.19000,26.14000,1284800,26.14000
2013-10-25 00:00:00,26.39000,26.39000,25.56000,25.59000,860900,25.59000
2013-10-28 00:00:00,25.80000,26.11000,25.42000,25.71000,769800,25.71000
2013-10-29 00:00:00,25.76000,26.33000,25.44000,26.22000,748800,26.22000
2013-10-30 00:00:00,26.44000,26.50000,25.98000,26.19000,805000,26.19000
2013-10-31 00:00:00,26.19000,26.66000,25.79000,26.56000,1172400,26.56000
2013-11-01 00:00:00,26.73000,27.11000,26.52000,26.79000,1214900,26.79000
2013-11-04 00:00:00,26.95000,26.95000,26.05000,26.21000,1260100,26.21000
2013-11-05 00:00:00,26.50000,26.68000,26.24000,26.60000,1119800,26.60000
2013-11-06 00:00:00,26.35000,26.47000,25.93000,25.96000,2016000,25.96000
2013-11-07 00:00:00,25.73000,26.42000,25.23000,26.32000,1630400,26.32000
2013-11-08 00:00:00,26.27000,27.08000,25.39000,26.73000,1957400,26.73000
2013-11-11 00:00:00,26.95000,26.95000,26.25000,26.83000,798700,26.83000
2013-11-12 00:00:00,26.98000,26.98000,26.06000,26.25000,1129400,26.25000
2013-11-13 00:00:00,26.15000,26.50000,25.81000,26.48000,879500,26.48000
2013-11-14 00:00:00,26.77000,27.20000,26.27000,26.56000,975200,26.56000
2013-11-18 00:00:00,27.27000,27.97000,26.89000,26.92000,1875400,26.92000
2013-11-19 00:00:00,26.88000,27.65000,26.06000,26.19000,1740200,26.19000
2013-11-21 00:00:00,25.97000,26.66000,25.97000,26.33000,1421300,26.33000
2013-11-22 00:00:00,26.20000,26.56000,25.96000,25.96000,1407100,25.96000
2013-11-25 00:00:00,26.13000,26.13000,25.15000,25.60000,714700,25.60000
2013-11-26 00:00:00,25.60000,25.70000,25.00000,25.22000,1244800,25.22000
2013-11-27 00:00:00,25.14000,25.64000,25.09000,25.41000,1394900,25.41000
2013-11-28 00:00:00,25.54000,25.72000,24.74000,25.11000,650400,25.11000
2013-11-29 00:00:00,25.24000,25.80000,25.14000,25.40000,1530600,25.40000
2013-12-02 00:00:00,25.18000,25.75000,24.94000,25.50000,1449200,25.50000
2013-12-03 00:00:00,25.20000,25.56000,24.82000,24.96000,1008700,24.96000
2013-12-04 00:00:00,24.92000,25.09000,24.31000,24.66000,1270900,24.66000
2013-12-05 00:00:00,24.96000,26.07000,24.91000,25.56000,1691600,25.56000
2013-12-06 00:00:00,25.81000,26.10000,25.12000,25.38000,1144300,25.38000
2013-12-09 00:00:00,25.34000,25.78000,24.98000,25.47000,557800,25.47000
2013-12-10 00:00:00,25.36000,25.82000,25.26000,25.47000,543700,25.47000
2013-12-11 00:00:00,25.47000,25.77000,25.18000,25.27000,1134600,25.27000
2013-12-12 00:00:00,25.05000,25.50000,25.01000,25.32000,1037400,25.32000
2013-12-13 00:00:00,25.23000,25.85000,24.78000,25.14000,987800,25.14000
2013-12-16 00:00:00,25.06000,25.19000,24.32000,24.34000,1057900,24.34000
2013-12-17 00:00:00,24.23000,24.44000,23.96000,24.12000,1451100,24.12000
2013-12-18 00:00:00,24.09000,24.53000,23.91000,24.08000,1661900,24.08000
2013-12-19 00:00:00,24.06000,25.26000,24.06000,25.19000,800900,25.19000
2013-12-20 00:00:00,25.06000,25.75000,24.88000,25.14000,1636500,25.14000
2013-12-23 00:00:00,24.95000,26.12000,24.95000,25.50000,872700,25.50000
2013-12-26 00:00:00,25.94000,25.95000,25.62000,25.78000,703900,25.78000
2013-12-27 00:00:00,25.82000,25.82000,24.99000,25.47000,1257700,25.47000
2013-12-30 00:00:00,25.55000,25.81000,25.25000,25.28000,1130900,25.28000
2014-01-02 00:00:00,25.28000,25.60000,24.97000,25.28000,975800,25.28000
2014-01-03 00:00:00,25.31000,25.76000,24.79000,25.24000,1578300,25.24000
2014-01-06 00:00:00,25.07000,25.23000,24.59000,25.22000,1296300,25.22000
2014-01-07 00:00:00,25.06000,25.36000,24.68000,24.86000,1238100,24.86000
2014-01-08 00:00:00,24.91000,24.91000,24.47000,24.67000,1438400,24.67000
2014-01-09 00:00:00,24.53000,24.70000,24.15000,24.19000,831900,24.19000
2014-01-10 00:00:00,24.20000,24.86000,24.06000,24.49000,990800,24.49000
2014-01-13 00:00:00,24.58000,24.58000,23.93000,24.18000,1052400,24.18000
2014-01-14 00:00:00,24.01000,24.22000,23.80000,23.89000,1134100,23.89000
2014-01-15 00:00:00,24.07000,24.49000,23.91000,24.41000,1742600,24.41000
2014-01-16 00:00:00,24.32000,24.65000,23.97000,24.14000,975900,24.14000
2014-01-17 00:00:00,24.27000,24.38000,23.54000,23.65000,1130500,23.65000
2014-01-20 00:00:00,23.79000,23.84000,23.34000,23.45000,433600,23.45000
2014-01-21 00:00:00,23.55000,23.65000,23.08000,23.27000,1139200,23.27000
2014-01-22 00:00:00,23.22000,23.58000,22.98000,23.32000,1084600,23.32000
2014-01-23 00:00:00,23.13000,23.61000,22.81000,22.81000,1163000,22.81000
2014-01-24 00:00:00,22.81000,23.68000,22.66000,23.29000,1708100,23.29000
2014-01-27 00:00:00,23.22000,23.54000,22.89000,23.36000,1046400,23.36000
2014-01-28 00:00:00,23.51000,23.85000,23.37000,23.46000,1161000,23.46000
2014-01-29 00:00:00,23.36000,24.86000,23.16000,24.86000,2038100,24.86000
2014-01-30 00:00:00,24.68000,25.00000,23.95000,24.03000,1470200,24.03000
2014-01-31 00:00:00,24.36000,24.73000,23.62000,24.73000,1412300,24.73000
2014-02-03 00:00:00,24.70000,24.79000,23.99000,24.15000,1016800,24.15000
2014-02-04 00:00:00,24.06000,24.44000,23.80000,24.34000,1160800,24.34000
2014-02-05 00:00:00,24.03000,24.36000,23.24000,23.68000,1211700,23.68000
2014-02-06 00:00:00,23.66000,24.13000,23.43000,23.91000,1733600,23.91000
2014-02-07 00:00:00,23.74000,24.59000,23.69000,24.59000,1832100,24.59000
2014-02-10 00:00:00,24.45000,24.66000,23.77000,23.93000,776900,23.93000
2014-02-11 00:00:00,24.12000,24.20000,23.37000,24.11000,1322000,24.11000
2014-02-12 00:00:00,24.11000,24.36000,23.79000,23.93000,781900,23.93000
2014-02-13 00:00:00,23.86000,23.92000,23.31000,23.75000,845600,23.75000
2014-02-14 00:00:00,23.93000,24.06000,23.42000,24.06000,547400,24.06000
2014-02-17 00:00:00,23.97000,24.03000,23.48000,23.54000,303500,23.54000
2014-02-18 00:00:00,23.35000,24.00000,23.35000,23.64000,1229500,23.64000
2014-02-19 00:00:00,23.46000,24.38000,23.38000,24.10000,969700,24.10000
2014-02-20 00:00:00,23.95000,24.06000,23.54000,23.81000,961900,23.81000
2014-02-21 00:00:00,23.65000,24.20000,23.47000,23.58000,1199700,23.58000
2014-02-24 00:00:00,23.47000,23.65000,23.31000,23.39000,835500,23.39000
2014-02-25 00:00:00,23.21000,23.30000,22.56000,22.87000,1763900,22.87000
2014-02-26 00:00:00,23.12000,23.55000,22.60000,23.21000,1292500,23.21000
2014-02-27 00:00:00,23.39000,23.39000,22.62000,23.00000,2091200,23.00000
2014-02-28 00:00:00,23.18000,23.18000,22.29000,22.67000,2870200,22.67000
2014-03-05 00:00:00,22.53000,22.94000,22.35000,22.40000,637000,22.40000
2014-03-06 00:00:00,22.31000,22.98000,22.26000,22.72000,911600,22.72000
2014-03-07 00:00:00,22.62000,23.37000,22.39000,22.80000,1306100,22.80000
2014-03-10 00:00:00,22.64000,22.76000,21.79000,21.86000,1468300,21.86000
2014-03-11 00:00:00,22.01000,22.26000,21.64000,21.77000,1140500,21.77000
2014-03-12 00:00:00,21.76000,22.06000,21.56000,22.06000,1221100,22.06000
2014-03-13 00:00:00,22.20000,22.30000,21.85000,22.18000,1200400,22.18000
2014-03-14 00:00:00,22.22000,22.36000,21.79000,22.06000,1321800,22.06000
2014-03-17 00:00:00,22.00000,22.20000,21.84000,22.14000,609000,22.14000
2014-03-18 00:00:00,22.04000,22.39000,21.88000,22.39000,1323200,22.39000
2014-03-19 00:00:00,22.33000,22.91000,22.19000,22.71000,1279500,22.71000
2014-03-20 00:00:00,22.56000,23.26000,22.56000,22.94000,1247300,22.94000
2014-03-21 00:00:00,22.73000,23.58000,22.62000,23.35000,1407700,23.35000
2014-03-24 00:00:00,23.50000,23.58000,23.26000,23.45000,890200,23.45000
2014-03-25 00:00:00,23.53000,23.78000,22.80000,22.87000,1831200,22.87000
2014-03-26 00:00:00,23.06000,23.10000,22.22000,22.31000,1431500,22.31000
2014-03-27 00:00:00,22.49000,22.70000,21.90000,22.52000,2142200,22.52000
2014-03-28 00:00:00,22.66000,23.00000,22.65000,22.92000,1279000,22.92000
2014-03-31 00:00:00,23.05000,23.13000,22.64000,23.06000,1290500,23.06000
2014-04-01 00:00:00,23.15000,23.15000,22.51000,22.94000,1032600,22.94000
2014-04-02 00:00:00,22.94000,23.61000,22.83000,23.61000,1851600,23.61000
2014-04-03 00:00:00,23.62000,23.83000,23.04000,23.31000,1634600,23.31000
2014-04-04 00:00:00,23.75000,23.75000,23.07000,23.22000,1823300,23.22000
2014-04-07 00:00:00,23.39000,23.59000,22.73000,22.90000,2597200,22.90000
2014-04-08 00:00:00,23.04000,23.18000,21.80000,21.86000,2218900,21.86000
2014-04-09 00:00:00,21.84000,22.27000,21.60000,21.89000,1854000,21.89000
2014-04-10 00:00:00,22.03000,22.13000,21.48000,21.59000,959600,21.59000
2014-04-11 00:00:00,21.59000,21.67000,21.13000,21.34000,1293300,21.34000
2014-04-14 00:00:00,21.30000,21.38000,20.84000,21.24000,957900,21.24000
2014-04-15 00:00:00,21.03000,21.24000,20.57000,20.89000,1756700,20.89000
2014-04-16 00:00:00,21.09000,21.09000,20.74000,21.03000,1557400,21.03000
2014-04-17 00:00:00,21.02000,21.77000,20.98000,21.70000,1084200,21.70000
2014-04-22 00:00:00,21.67000,21.88000,21.17000,21.29000,1089600,21.29000
2014-04-23 00:00:00,21.26000,21.37000,20.70000,20.70000,1371500,20.70000
2014-04-24 00:00:00,20.70000,20.86000,20.04000,20.61000,1749400,20.61000
2014-04-25 00:00:00,20.52000,20.67000,20.08000,20.26000,761400,20.26000
2014-04-28 00:00:00,20.25000,20.26000,19.93000,20.02000,876700,20.02000
2014-04-29 00:00:00,20.07000,20.46000,19.88000,19.97000,866600,19.97000
2014-04-30 00:00:00,19.85000,20.44000,19.84000,20.29000,1505700,20.29000
2014-05-02 00:00:00,20.16000,20.74000,19.97000,20.71000,1327000,20.71000
2014-05-05 00:00:00,20.80000,20.95000,20.50000,20.92000,800100,20.92000
2014-05-06 00:00:00,20.99000,20.99000,20.63000,20.73000,1070900,20.73000
2014-05-07 00:00:00,20.62000,20.70000,20.20000,20.48000,1426100,20.48000
2014-05-08 00:00:00,20.39000,20.58000,20.24000,20.40000,626500,20.40000
2014-05-09 00:00:00,20.48000,20.66000,19.85000,19.87000,1210800,19.87000
2014-05-12 00:00:00,19.75000,20.32000,19.75000,20.11000,1049500,20.11000
2014-05-13 00:00:00,20.06000,20.39000,19.88000,20.39000,900400,20.39000
2014-05-14 00:00:00,20.35000,20.55000,20.27000,20.47000,914100,20.47000
2014-05-15 00:00:00,20.37000,20.39000,19.97000,20.11000,860900,20.11000
2014-05-16 00:00:00,20.15000,20.34000,19.92000,20.09000,691400,20.09000
2014-05-19 00:00:00,20.02000,20.02000,19.15000,19.15000,1596600,19.15000
2014-05-20 00:00:00,19.15000,19.22000,18.37000,18.37000,1243400,18.37000
2014-05-21 00:00:00,18.41000,18.88000,18.31000,18.81000,1315000,18.81000
2014-05-22 00:00:00,18.89000,19.40000,18.89000,19.40000,1450100,19.40000
2014-05-23 00:00:00,19.40000,19.54000,19.07000,19.15000,5651600,19.15000
2014-05-26 00:00:00,19.24000,19.38000,18.96000,19.15000,514500,19.15000
2014-05-27 00:00:00,19.06000,19.22000,18.79000,18.83000,1102500,18.83000
2014-05-28 00:00:00,18.87000,19.10000,18.64000,18.97000,970800,18.97000
2014-05-29 00:00:00,19.05000,19.10000,18.83000,19.09000,1084000,19.09000
2014-05-30 00:00:00,18.90000,19.33000,18.80000,19.33000,1665000,19.33000
2014-06-02 00:00:00,19.32000,20.50000,19.15000,20.41000,2026900,20.41000
2014-06-03 00:00:00,20.36000,20.44000,19.81000,20.44000,1602100,20.44000
2014-06-04 00:00:00,20.44000,20.44000,19.98000,20.28000,858300,20.28000
2014-06-05 00:00:00,20.30000,20.30000,19.75000,19.91000,1059500,19.91000
2014-06-06 00:00:00,20.25000,20.61000,20.25000,20.41000,1616800,20.41000
2014-06-09 00:00:00,20.47000,20.89000,20.43000,20.71000,2305200,20.71000
2014-06-10 00:00:00,20.81000,20.89000,20.33000,20.50000,999900,20.50000
2014-06-11 00:00:00,20.66000,20.66000,20.17000,20.31000,964000,20.31000
2014-06-13 00:00:00,20.28000,20.35000,19.85000,19.97000,927900,19.97000
2014-06-16 00:00:00,19.89000,20.24000,19.89000,20.07000,599600,20.07000
2014-06-17 00:00:00,19.97000,20.65000,19.97000,20.57000,450400,20.57000
2014-06-18 00:00:00,20.67000,21.30000,20.65000,21.06000,2155800,21.06000
2014-06-20 00:00:00,21.03000,21.41000,20.91000,21.34000,861700,21.34000
2014-06-23 00:00:00,21.34000,21.44000,21.03000,21.19000,488700,21.19000
2014-06-24 00:00:00,21.17000,21.47000,20.76000,20.76000,788000,20.76000
2014-06-25 00:00:00,20.57000,20.82000,19.94000,20.00000,1165100,20.00000
2014-06-26 00:00:00,20.00000,20.45000,19.99000,20.07000,802200,20.07000
2014-06-27 00:00:00,20.11000,20.18000,19.63000,19.75000,610400,19.75000
2014-06-30 00:00:00,19.67000,19.86000,19.38000,19.59000,1327100,19.59000
2014-07-01 00:00:00,19.64000,19.66000,19.32000,19.59000,1537500,19.59000
2014-07-02 00:00:00,19.59000,20.39000,19.54000,20.39000,1505600,20.39000
2014-07-03 00:00:00,20.47000,21.13000,20.47000,21.13000,1173500,21.13000
2014-07-04 00:00:00,21.03000,21.12000,20.79000,21.12000,170600,21.12000
2014-07-07 00:00:00,21.01000,21.07000,20.66000,21.07000,691500,21.07000
2014-07-08 00:00:00,20.99000,20.99000,20.61000,20.79000,635200,20.79000
2014-07-10 00:00:00,20.98000,21.05000,20.47000,20.56000,1117200,20.56000
2014-07-11 00:00:00,20.63000,20.87000,20.50000,20.56000,430300,20.56000
2014-07-14 00:00:00,20.71000,20.99000,20.48000,20.60000,854800,20.60000
2014-07-15 00:00:00,20.50000,20.70000,20.39000,20.66000,679400,20.66000
2014-07-16 00:00:00,20.77000,20.81000,20.38000,20.38000,1000400,20.38000
2014-07-17 00:00:00,20.29000,20.73000,20.29000,20.68000,1323700,20.68000
2014-07-18 00:00:00,20.73000,20.83000,19.96000,19.96000,1789600,19.96000
2014-07-21 00:00:00,19.91000,19.94000,19.22000,19.37000,1693400,19.37000
2014-07-22 00:00:00,19.37000,19.42000,19.07000,19.11000,1152000,19.11000
2014-07-23 00:00:00,19.29000,20.02000,19.25000,19.98000,1571400,19.98000
2014-07-24 00:00:00,20.10000,20.70000,19.94000,20.56000,2362700,20.56000
2014-07-25 00:00:00,20.21000,20.44000,20.14000,20.25000,2135200,20.25000
2014-07-28 00:00:00,20.14000,20.42000,19.95000,20.25000,1210800,20.25000
2014-07-29 00:00:00,20.25000,20.26000,19.80000,19.86000,748600,19.86000
2014-07-30 00:00:00,19.78000,20.42000,19.78000,20.13000,1697100,20.13000
2014-07-31 00:00:00,19.99000,20.51000,19.99000,20.36000,1742900,20.36000
2014-08-01 00:00:00,20.43000,20.51000,20.00000,20.12000,852400,20.12000
2014-08-04 00:00:00,20.01000,20.31000,19.81000,20.03000,627500,20.03000
2014-08-05 00:00:00,20.13000,20.29000,20.08000,20.28000,1333600,20.28000
2014-08-06 00:00:00,20.28000,20.66000,20.18000,20.57000,1023000,20.57000
2014-08-07 00:00:00,20.62000,20.74000,20.25000,20.47000,628100,20.47000
2014-08-08 00:00:00,20.33000,20.87000,20.33000,20.87000,793900,20.87000
2014-08-11 00:00:00,20.87000,21.13000,20.79000,21.12000,882800,21.12000
2014-08-12 00:00:00,21.12000,21.27000,20.95000,21.21000,734300,21.21000
2014-08-13 00:00:00,21.22000,21.45000,20.82000,21.13000,1652400,21.13000
2014-08-14 00:00:00,21.03000,21.56000,20.90000,21.48000,1353600,21.48000
2014-08-15 00:00:00,21.63000,21.69000,21.21000,21.40000,1830500,21.40000
2014-08-18 00:00:00,21.30000,21.45000,21.08000,21.08000,1240700,21.08000
2014-08-19 00:00:00,21.15000,21.62000,21.08000,21.30000,950600,21.30000
2014-08-20 00:00:00,21.38000,21.76000,21.03000,21.45000,1237200,21.45000
2014-08-21 00:00:00,21.39000,21.52000,21.14000,21.43000,856500,21.43000
2014-08-22 00:00:00,21.32000,21.55000,21.03000,21.07000,947900,21.07000
2014-08-25 00:00:00,21.22000,21.45000,21.15000,21.28000,1253100,21.28000
2014-08-26 00:00:00,21.36000,21.36000,21.05000,21.21000,1093900,21.21000
2014-08-27 00:00:00,21.32000,21.47000,21.13000,21.43000,919200,21.43000
2014-08-28 00:00:00,21.32000,21.54000,21.12000,21.30000,1258900,21.30000
2014-08-29 00:00:00,21.41000,21.41000,20.90000,21.28000,1309400,21.28000
2014-09-01 00:00:00,21.39000,21.44000,20.37000,20.56000,1154900,20.56000
2014-09-02 00:00:00,20.56000,21.15000,20.50000,20.90000,1138700,20.90000
2014-09-03 00:00:00,20.90000,21.11000,20.73000,20.93000,1050300,20.93000
2014-09-04 00:00:00,20.82000,22.53000,20.82000,22.23000,3237800,22.23000
2014-09-05 00:00:00,22.40000,22.80000,22.23000,22.53000,1091500,22.53000
2014-09-08 00:00:00,22.69000,23.01000,22.30000,22.44000,1590800,22.44000
2014-09-09 00:00:00,22.19000,22.49000,21.91000,22.49000,1033700,22.49000
2014-09-10 00:00:00,22.39000,22.96000,22.19000,22.90000,2521600,22.90000
2014-09-11 00:00:00,23.14000,23.17000,22.73000,23.15000,1451900,23.15000
2014-09-12 00:00:00,22.89000,24.05000,22.85000,23.63000,2365400,23.63000
2014-09-15 00:00:00,23.63000,24.10000,23.58000,23.81000,2345700,23.81000
2014-09-16 00:00:00,24.09000,24.33000,23.59000,23.67000,2686100,23.67000
2014-09-17 00:00:00,23.58000,24.05000,23.31000,23.90000,1754200,23.90000
2014-09-18 00:00:00,23.77000,24.82000,23.77000,24.73000,2668000,24.73000
2014-09-19 00:00:00,24.60000,25.07000,24.01000,24.18000,1668000,24.18000
2014-09-22 00:00:00,24.01000,24.76000,23.90000,24.14000,1222700,24.14000
2014-09-23 00:00:00,24.00000,24.64000,24.00000,24.41000,1007600,24.41000
2014-09-24 00:00:00,24.28000,24.40000,23.83000,23.83000,1527200,23.83000
2014-09-25 00:00:00,23.77000,24.32000,23.73000,24.22000,3159100,24.22000
2014-09-26 00:00:00,24.28000,24.61000,24.06000,24.26000,1760600,24.26000
2014-09-29 00:00:00,24.50000,24.90000,24.12000,24.73000,2819500,24.73000
2014-09-30 00:00:00,24.22000,24.78000,24.22000,24.54000,1888900,24.54000
2014-10-01 00:00:00,24.27000,25.14000,24.07000,24.84000,3114100,24.84000
2014-10-02 00:00:00,24.68000,24.77000,24.17000,24.44000,1485300,24.44000
2014-10-03 00:00:00,24.42000,24.84000,24.14000,24.21000,895200,24.21000
2014-10-06 00:00:00,23.77000,24.59000,23.64000,24.06000,2082300,24.06000
2014-10-07 00:00:00,24.22000,24.25000,23.19000,23.31000,1709200,23.31000
2014-10-08 00:00:00,23.43000,23.82000,23.26000,23.55000,1297500,23.55000
2014-10-09 00:00:00,23.94000,23.94000,22.95000,23.09000,1945500,23.09000
2014-10-10 00:00:00,23.09000,23.64000,22.98000,23.15000,1651400,23.15000
2014-10-13 00:00:00,23.55000,23.55000,22.12000,22.29000,3153200,22.29000
2014-10-14 00:00:00,22.31000,22.52000,22.12000,22.33000,2195000,22.33000
2014-10-15 00:00:00,22.21000,22.89000,21.80000,22.67000,2669700,22.67000
2014-10-16 00:00:00,22.24000,22.81000,22.24000,22.44000,2344100,22.44000
2014-10-17 00:00:00,22.44000,22.78000,22.36000,22.61000,1186800,22.61000
2014-10-20 00:00:00,22.69000,23.04000,22.48000,22.94000,1203100,22.94000
2014-10-21 00:00:00,22.80000,24.00000,22.80000,23.63000,2343700,23.63000
2014-10-22 00:00:00,23.72000,24.31000,23.62000,23.83000,2500800,23.83000
2014-10-23 00:00:00,23.66000,25.78000,23.66000,25.39000,3784700,25.39000
2014-10-24 00:00:00,24.85000,26.02000,24.72000,24.97000,3603100,24.97000
2014-10-27 00:00:00,25.60000,26.88000,25.55000,26.46000,5403500,26.46000
2014-10-28 00:00:00,26.05000,26.18000,25.41000,26.05000,3403900,26.05000
2014-10-29 00:00:00,25.90000,26.43000,25.76000,26.15000,2112900,26.15000
2014-10-30 00:00:00,25.96000,25.96000,25.28000,25.64000,3082200,25.64000
2014-10-31 00:00:00,25.78000,27.46000,25.57000,27.43000,1835100,27.43000
2014-11-03 00:00:00,27.45000,27.75000,26.82000,27.61000,1525500,27.61000
2014-11-04 00:00:00,27.54000,28.52000,27.28000,28.16000,1738700,28.16000
2014-11-05 00:00:00,27.96000,28.24000,27.81000,27.94000,639700,27.94000
2014-11-06 00:00:00,27.79000,29.07000,27.64000,29.06000,2014900,29.06000
2014-11-07 00:00:00,29.24000,29.25000,28.48000,28.48000,1123700,28.48000
2014-11-10 00:00:00,28.61000,28.98000,28.04000,28.10000,1075800,28.10000
2014-11-11 00:00:00,28.06000,28.64000,27.93000,28.63000,680800,28.63000
2014-11-12 00:00:00,28.61000,29.07000,28.22000,28.76000,590900,28.76000
2014-11-13 00:00:00,28.62000,29.02000,28.34000,28.98000,1124400,28.98000
2014-11-14 00:00:00,28.98000,29.73000,28.69000,28.96000,1133500,28.96000
2014-11-17 00:00:00,28.98000,29.00000,28.34000,28.56000,870800,28.56000
2014-11-18 00:00:00,28.52000,28.82000,27.99000,28.82000,850100,28.82000
2014-11-19 00:00:00,28.70000,28.91000,28.28000,28.76000,1169900,28.76000
2014-11-21 00:00:00,28.89000,28.89000,27.53000,27.75000,3128500,27.75000
2014-11-24 00:00:00,28.11000,28.54000,27.57000,28.17000,1411800,28.17000
2014-11-25 00:00:00,28.17000,28.57000,27.98000,27.98000,1955100,27.98000
2014-11-26 00:00:00,27.97000,28.15000,26.97000,26.97000,1203000,26.97000
2014-11-27 00:00:00,27.10000,27.34000,26.81000,27.29000,851300,27.29000
2014-11-28 00:00:00,27.37000,28.18000,27.37000,28.18000,1420800,28.18000
2014-12-01 00:00:00,28.16000,28.17000,26.73000,27.29000,1584400,27.29000
2014-12-02 00:00:00,27.52000,28.05000,27.52000,27.65000,1301000,27.65000
2014-12-03 00:00:00,27.79000,27.94000,27.30000,27.83000,1091300,27.83000
2014-12-04 00:00:00,28.02000,28.17000,27.29000,27.52000,878800,27.52000
2014-12-05 00:00:00,27.53000,28.50000,27.53000,28.25000,2474000,28.25000
2014-12-08 00:00:00,28.38000,28.56000,27.74000,27.88000,552900,27.88000
2014-12-09 00:00:00,27.74000,28.16000,27.23000,27.42000,1484400,27.42000
2014-12-10 00:00:00,27.17000,27.61000,26.88000,27.33000,775400,27.33000
2014-12-11 00:00:00,27.15000,27.73000,26.98000,27.54000,680900,27.54000
2014-12-12 00:00:00,27.42000,27.88000,27.22000,27.56000,1054100,27.56000
2014-12-15 00:00:00,27.50000,27.73000,26.77000,27.23000,1184400,27.23000
2014-12-16 00:00:00,26.88000,28.12000,26.71000,27.70000,1728400,27.70000
2014-12-17 00:00:00,28.30000,28.42000,27.34000,28.39000,2081300,28.39000
2014-12-18 00:00:00,28.25000,28.67000,27.62000,28.53000,1085100,28.53000
2014-12-19 00:00:00,28.98000,29.02000,28.04000,28.89000,1041500,28.89000
2014-12-22 00:00:00,29.02000,29.06000,28.58000,28.84000,941000,28.84000
2014-12-23 00:00:00,28.69000,30.07000,28.69000,30.07000,1156800,30.07000
2014-12-26 00:00:00,30.07000,30.07000,29.49000,29.49000,416100,29.49000
2014-12-29 00:00:00,29.34000,30.50000,29.33000,30.29000,750000,30.29000
2014-12-30 00:00:00,30.17000,30.40000,29.72000,29.72000,1276100,29.72000
2015-01-02 00:00:00,29.72000,30.56000,29.40000,29.53000,955600,29.53000
2015-01-05 00:00:00,29.39000,30.03000,29.09000,29.36000,1041800,29.36000
2015-01-06 00:00:00,29.54000,30.21000,29.30000,29.62000,1475600,29.62000
2015-01-07 00:00:00,29.76000,30.35000,29.76000,30.01000,1147900,30.01000
2015-01-08 00:00:00,29.89000,30.00000,28.74000,29.44000,1271100,29.44000
2015-01-09 00:00:00,29.12000,29.29000,28.57000,28.87000,785400,28.87000
2015-01-12 00:00:00,28.68000,28.87000,28.18000,28.69000,778200,28.69000
2015-01-13 00:00:00,28.56000,29.07000,28.34000,28.35000,737500,28.35000
2015-01-14 00:00:00,28.16000,28.44000,27.58000,28.18000,2003700,28.18000
2015-01-15 00:00:00,28.25000,28.41000,27.76000,28.27000,1370000,28.27000
2015-01-16 00:00:00,28.33000,28.68000,27.46000,27.55000,1146600,27.55000
2015-01-19 00:00:00,27.41000,27.81000,27.11000,27.56000,517300,27.56000
2015-01-20 00:00:00,27.70000,27.97000,26.96000,27.06000,1186800,27.06000
2015-01-21 00:00:00,27.39000,27.88000,26.99000,27.74000,955500,27.74000
2015-01-22 00:00:00,27.89000,28.00000,26.89000,27.06000,2243600,27.06000
2015-01-23 00:00:00,27.12000,27.30000,26.52000,26.64000,853000,26.64000
2015-01-26 00:00:00,26.69000,27.42000,26.69000,27.33000,1055500,27.33000
2015-01-27 00:00:00,27.10000,27.88000,27.06000,27.88000,1302800,27.88000
2015-01-28 00:00:00,27.63000,27.84000,27.18000,27.73000,968700,27.73000
2015-01-29 00:00:00,28.03000,28.80000,27.79000,28.52000,1582600,28.52000
2015-01-30 00:00:00,28.66000,29.57000,28.40000,29.53000,1553600,29.53000
2015-02-02 00:00:00,29.62000,30.04000,29.18000,30.04000,1103300,30.04000
2015-02-03 00:00:00,30.17000,30.67000,30.03000,30.58000,1436400,30.58000
2015-02-04 00:00:00,30.35000,31.69000,30.30000,31.45000,2017100,31.45000
