3.128185984661756014e-01,3.129393653198263570e-01,3.120095465639813881e-01,3.133758764633097771e-01,3.126631985044451834e-01,3.122086035515677649e-01,3.111118256993258280e-01,3.187392481136255284e-01,3.104241086387903859e-01,3.127341993550856181e-01,3.138768297893111403e-01,3.134571757332316189e-01,3.119508843034307644e-01,3.140744305167637584e-01,3.123915564759716657e-01
3.104873657519436891e-01,3.106127643014433004e-01,3.097768352231414224e-01,3.109845788012594592e-01,3.103516534265028382e-01,3.099494062907412473e-01,3.090195160133781815e-01,3.160017065985023521e-01,3.084042954910174994e-01,3.104257048373723071e-01,3.114366181958901914e-01,3.110772883697955904e-01,3.097147226449631363e-01,3.116217004864225704e-01,3.101019942945095753e-01
3.095133296428800862e-01,3.096406620843311641e-01,3.088440807658004994e-01,3.099853181702825755e-01,3.093858747896918171e-01,3.090055653007722225e-01,3.081454017899898368e-01,3.148560749789239832e-01,3.075603989801882210e-01,3.094611997537975445e-01,3.104167825099480860e-01,3.100828119357790236e-01,3.087805293416414076e-01,3.105965906126046949e-01,3.091454364834272384e-01
3.090591664131469019e-01,3.091873578619037111e-01,3.084085896645099578e-01,3.095196939747070775e-01,3.089354529582800102e-01,3.085650704385129450e-01,3.077362566292050627e-01,3.143230203806652301e-01,3.071647920491865635e-01,3.090113439903518500e-01,3.099417790403279915e-01,3.096193434876237105e-01,3.083443987961408395e-01,3.101191715902161250e-01,3.086991992882796576e-01
3.113384771374355653e-01,3.114621502052115076e-01,3.105915384192609041e-01,3.118578150226928303e-01,3.111954991544198523e-01,3.107739120468964722e-01,3.097820871060575909e-01,3.170012658249962700e-01,3.091398795001421007e-01,3.112684141494721501e-01,3.123278294717428127e-01,3.119463061608033771e-01,3.105307126280950625e-01,3.125174996724018883e-01,3.109377315769710215e-01
3.110106116191727610e-01,3.111349355132886352e-01,3.102774975684330361e-01,3.115215372726242160e-01,3.108703937959149677e-01,3.104561514028592595e-01,3.094878028014413918e-01,3.166167517243618779e-01,3.088558162998029100e-01,3.109437375652767122e-01,3.119847105723130842e-01,3.116116272970433920e-01,3.102161861370727469e-01,3.121726318304371417e-01,3.106157086329447425e-01
3.137375682704109381e-01,3.138564797951243768e-01,3.128889352221788100e-01,3.143191319622374302e-01,3.135742351922973237e-01,3.130986021871486336e-01,3.119353289879045477e-01,3.198249692145451184e-01,3.112189496497276275e-01,3.136440153614596937e-01,3.148399521159652714e-01,3.143958224781699951e-01,3.128316468746907275e-01,3.150426546108534565e-01,3.132937417358045429e-01
3.083438255456030785e-01,3.084736055530569176e-01,3.077257144311051351e-01,3.087848219657595705e-01,3.082265651317986910e-01,3.078734130192660179e-01,3.071005515113571782e-01,3.134800717853827301e-01,3.065536706122171107e-01,3.083035016239283332e-01,3.091911566914467002e-01,3.088882520471966653e-01,3.076603376650635657e-01,3.093645681787377533e-01,3.079974936635520577e-01
3.010305222699049543e-01,3.011746886757921127e-01,3.007199800023493963e-01,3.012841634597723250e-01,3.009746907494927903e-01,3.007849629355818788e-01,3.005337157368785928e-01,3.049006623246897640e-01,3.002138292902852834e-01,3.010611092608850292e-01,3.015380043594552695e-01,3.014230922154161885e-01,3.006438563088569826e-01,3.016723692079680275e-01,3.008142657388991337e-01
2.997023504393525051e-01,2.998491007408560227e-01,2.994472946696652427e-01,2.999222028298743625e-01,2.996575979765754294e-01,2.994973534888629163e-01,2.993402504190724178e-01,3.033441615313828832e-01,2.990613744126564000e-01,2.997457203975502082e-01,3.001485466528628354e-01,3.000675195003613127e-01,2.993692370912446887e-01,3.002758666452395309e-01,2.995095616840587338e-01
3.057321426361869765e-01,3.058670105782630433e-01,3.052229750578849266e-01,3.061067798537198681e-01,3.056366395805686365e-01,3.053413748503351899e-01,3.047532751731822365e-01,3.104200376695818164e-01,3.042868163461412978e-01,3.057169298989494965e-01,3.064591055256513097e-01,3.062227743740091879e-01,3.051537960430137919e-01,3.066186857298593971e-01,3.054318873215345898e-01
3.053664039175499334e-01,3.055020156837806034e-01,3.048731489426577679e-01,3.057312753799160121e-01,3.052740902919120480e-01,3.049872837110906287e-01,3.044259110991228146e-01,3.099871617147507696e-01,3.039709737565872150e-01,3.053548701351167516e-01,3.060756104118769749e-01,3.058491205329876839e-01,3.048034185939456076e-01,3.062331373137551771e-01,3.050728977658468399e-01
3.060957088733821663e-01,3.062298720791259421e-01,3.055716637932726631e-01,3.064792667378610225e-01,3.059972556904846375e-01,3.056940930763109576e-01,3.050802540381600814e-01,3.108415839061193786e-01,3.046023963726101624e-01,3.060770805684033258e-01,3.068387703703961966e-01,3.065935622239471248e-01,3.055030178618975967e-01,3.070001710920343685e-01,3.057892030849035936e-01
3.066949225248251087e-01,3.068278661720703626e-01,3.061450226271847375e-01,3.070942465913615860e-01,3.065913018444926252e-01,3.062744021867390698e-01,3.056167723868009056e-01,3.115475299063373282e-01,3.051199033567353336e-01,3.066703236893419948e-01,3.074665918202222348e-01,3.072055425238175985e-01,3.060772844138519022e-01,3.076312782439832305e-01,3.063774822595698444e-01
3.097079013859709851e-01,3.098349627520213256e-01,3.090316877521199768e-01,3.101844415378053887e-01,3.095790128142043574e-01,3.091949821059046255e-01,3.083241259775142962e-01,3.150866479221209326e-01,3.077348318798265869e-01,3.096541591527392501e-01,3.106197928071535719e-01,3.102811338228316229e-01,3.089683321399007143e-01,3.108006479577971604e-01,3.093369572639727005e-01
3.095088482111834072e-01,3.096362173437331444e-01,3.088401361556410984e-01,3.099805665861673498e-01,3.093814928822369303e-01,3.090014646455987446e-01,3.081424173418401691e-01,3.148507477503484919e-01,3.075579636097484637e-01,3.094568419441067753e-01,3.104118447161711702e-01,3.100781245596102575e-01,3.087765564509293847e-01,3.105916152984960488e-01,3.091411620484824097e-01
3.139473562892641789e-01,3.140660148626435166e-01,3.130918830730827218e-01,3.145333965279976107e-01,3.137826155141896223e-01,3.133033257502389479e-01,3.121295773231160808e-01,3.200703519551426623e-01,3.114089779487814735e-01,3.138522283010929392e-01,3.150580437892450125e-01,3.146093142785172381e-01,3.130347796705176266e-01,3.152617829518556958e-01,3.135005260098541746e-01
3.125335003224883335e-01,3.126547721032505445e-01,3.117354741940954743e-01,3.130840767805598279e-01,3.123802990925374501e-01,3.119315635452694080e-01,3.108535301775022242e-01,3.184090577072041794e-01,3.101740126288827226e-01,3.124516334722719502e-01,3.135795838632725041e-01,3.131666331053807872e-01,3.116764316697476223e-01,3.137757875410124297e-01,3.121111221461814744e-01
3.212611996481649634e-01,3.213647466765826022e-01,3.200889872778417411e-01,3.220399220818359054e-01,3.210332073330844915e-01,3.203856705377028380e-01,3.186738761600996783e-01,3.286788176466393097e-01,3.177193537780347299e-01,3.210928762964815331e-01,3.227212157842164197e-01,3.220789770787805817e-01,3.200431147278827160e-01,3.229649117621742338e-01,3.206806059208764381e-01
3.212953504385510639e-01,3.213988646120091164e-01,3.201222762746108730e-01,3.220746014459487938e-01,3.210671862104075847e-01,3.204191903307561096e-01,3.187059487506129218e-01,3.287166560114253566e-01,3.177507868903607369e-01,3.211268331213392169e-01,3.227563280108529109e-01,3.221135650629987079e-01,3.200764297196364017e-01,3.230001381587739862e-01,3.207143881188262990e-01
3.164621906279170283e-01,3.165755482497503159e-01,3.154967455480625071e-01,3.171147378094940628e-01,3.162755447076055493e-01,3.157378636194544397e-01,3.143758844830613630e-01,3.230255364640494120e-01,3.135729591580515563e-01,3.163416682462522056e-01,3.176932235693429307e-01,3.171778721879560115e-01,3.154435942443564178e-01,3.179106359039967078e-01,3.159690452689427054e-01
3.122955962319945988e-01,3.124173572611221861e-01,3.115080814278717858e-01,3.128396576841453447e-01,3.121445116411213361e-01,3.117013662597187817e-01,3.106407572212990797e-01,3.181253656146177389e-01,3.099686568797229147e-01,3.122161674341675797e-01,3.133297972096278361e-01,3.129234470225239484e-01,3.114486798241669629e-01,3.135246147629618396e-01,3.118776942980283629e-01
3.102668658651056011e-01,3.103926574773375191e-01,3.095650599690996652e-01,3.107587027607804364e-01,3.101329041393907637e-01,3.097352974407392989e-01,3.088199791591479393e-01,3.157438052949892437e-01,3.082110360033319951e-01,3.102072148449113720e-01,3.112063298222022545e-01,3.108524139638855210e-01,3.095026541958013078e-01,3.113902703909556813e-01,3.098852069675596121e-01
3.142283054432454259e-01,3.143461578126897638e-01,3.133579791750345511e-01,3.148228888041177953e-01,3.140606655147147874e-01,3.135735202140680355e-01,3.123727557028743718e-01,3.204002504247986938e-01,3.116398548507341437e-01,3.141297482315947298e-01,3.153541898312829383e-01,3.148970618806207211e-01,3.133014836588540186e-01,3.155595388934255285e-01,3.137753749915363488e-01
3.129495426072020359e-01,3.130699928632460494e-01,3.121342131798832686e-01,3.135105514922775227e-01,3.127929010498705642e-01,3.123349776575352066e-01,3.112272157896123215e-01,3.188937701373319999e-01,3.105346230635837590e-01,3.128636936066405139e-01,3.140144860936476268e-01,3.135911177995976962e-01,3.120757879494902021e-01,3.142128319558339378e-01,3.125198802590218317e-01
3.121087782713932723e-01,3.122308934008448666e-01,3.113288376237544064e-01,3.126482368340691709e-01,3.119592047262731427e-01,3.115200834278041286e-01,3.104723556670960782e-01,3.179076396114007830e-01,3.098058771757780105e-01,3.120310939937606665e-01,3.131346365364398587e-01,3.127328981273689301e-01,3.112691709646034366e-01,3.133284977126848947e-01,3.116940768549141816e-01
3.181806744702744827e-01,3.182905358662830864e-01,3.171413500149215525e-01,3.188783385152204608e-01,3.179792509296925362e-01,3.174023150268517335e-01,3.159154629933655367e-01,3.250501168010984654e-01,3.150584543655933212e-01,3.180430740152979108e-01,3.194936060404640066e-01,3.189328734616882488e-01,3.170907928299798173e-01,3.197204291535424292e-01,3.176562705316050561e-01
3.145591179234383805e-01,3.146763119209581849e-01,3.136749426895770743e-01,3.151620760928617315e-01,3.143887204573060368e-01,3.138942205614840830e-01,3.126697532462616724e-01,3.207865641275765012e-01,3.119264670011423490e-01,3.144573692895256123e-01,3.157001568610814379e-01,3.152346502622357938e-01,3.136189400452245590e-01,3.159072312863029364e-01,3.141003511120166736e-01
3.155523913896249311e-01,3.156675099003063423e-01,3.146247165064905982e-01,3.161818584187616743e-01,3.153732999476833720e-01,3.148556918245202230e-01,3.135574941410488869e-01,3.219587222045445229e-01,3.127822224712236698e-01,3.154405834989810198e-01,3.167415177950752558e-01,3.162493606725322870e-01,3.145702536997692089e-01,3.169541012805665026e-01,3.150752418745055294e-01
3.193793924219734404e-01,3.194866811669320183e-01,3.182869832530053067e-01,3.201091912883617940e-01,3.191673886765830637e-01,3.185622671197184674e-01,3.169846664328510588e-01,3.264619449261034201e-01,3.160880427194083242e-01,3.192295195474243452e-01,3.207504891787633650e-01,3.201575326232799501e-01,3.182383388232323251e-01,3.209839203457323653e-01,3.188326290718250244e-01
3.208128689557348534e-01,3.209173093730172677e-01,3.196599077385472443e-01,3.215796814592091768e-01,3.205887495299568068e-01,3.199514504891324274e-01,3.182716401924731708e-01,3.281471682565150760e-01,3.173307707490540808e-01,3.206490057071661459e-01,3.222511759341478710e-01,3.216209874883809716e-01,3.196133779656701313e-01,3.224923428963462069e-01,3.202404688460743776e-01
3.166861160132598552e-01,3.167989608092499076e-01,3.157103402093479061e-01,3.173448689351815455e-01,3.164974173553563586e-01,3.159542548222492031e-01,3.145744395084482115e-01,3.232897809121916266e-01,3.137636789512259772e-01,3.165632037528709475e-01,3.179283529812437781e-01,3.174067933241859762e-01,3.156575705042272695e-01,3.181470246114688760e-01,3.161886373075122880e-01
3.135724903645680239e-01,3.136916732542692765e-01,3.127303910104216600e-01,3.141498110013775658e-01,3.134104998158872557e-01,3.129383542182834765e-01,3.117852130097119034e-01,3.196268435898402815e-01,3.110729115242164555e-01,3.134804580826637266e-01,3.146670232414723323e-01,3.142272682016784002e-01,3.126729084124161284e-01,3.148687627491906227e-01,3.131315115326672172e-01
3.120518374775648196e-01,3.121740587687759083e-01,3.112742724480574430e-01,3.125898066737267667e-01,3.119027445033625279e-01,3.114648879420168770e-01,3.104210360625855869e-01,3.178399419505824608e-01,3.097561896262251979e-01,3.119747035815175762e-01,3.130749694547341755e-01,3.126747448498923831e-01,3.112145279982812540e-01,3.132685078845664495e-01,3.116381541150861079e-01
3.079141065441406422e-01,3.080445941620865158e-01,3.073122429217862162e-01,3.083449899364866797e-01,3.078001195449457938e-01,3.074556167800857054e-01,3.067095209126284860e-01,3.129782766904835589e-01,3.061740615879736116e-01,3.078775231832033832e-01,3.087429655229425585e-01,3.084502770330038723e-01,3.072463392382447922e-01,3.089141950601362874e-01,3.075747258056625300e-01
3.078521067645097475e-01,3.079827151921176731e-01,3.072528677052438484e-01,3.082813771467862174e-01,3.077386459931805152e-01,3.073955386554360625e-01,3.066538412781070200e-01,3.129051487295184120e-01,3.061202777399180119e-01,3.078161292119358516e-01,3.086780316071165986e-01,3.083869677716247204e-01,3.071868742583316325e-01,3.088489207725201857e-01,3.075138406542944902e-01
3.076497929522815089e-01,3.077808448935959174e-01,3.070596426144606150e-01,3.080735893137017678e-01,3.075381395609667612e-01,3.071998562853991421e-01,3.064738001464500927e-01,3.126669589880222144e-01,3.059471020277357844e-01,3.076159146677801548e-01,3.084658256064217730e-01,3.081802381543252700e-01,3.069933181880577511e-01,3.086355969058111048e-01,3.073153461932167096e-01
3.062147738832511901e-01,3.063486473288760670e-01,3.056850132282872279e-01,3.066017192920271195e-01,3.061151915752040042e-01,3.058089991012200026e-01,3.051851238700846181e-01,3.109819087701676810e-01,3.047027994291919284e-01,3.061948257928267525e-01,3.069639243646294369e-01,3.067153475861874590e-01,3.056165845273550175e-01,3.071259987814091152e-01,3.059058854890301382e-01
3.076104419387006850e-01,3.077415299773871848e-01,3.070213191739790126e-01,3.080336140415384505e-01,3.074989922872705672e-01,3.071612565916547188e-01,3.064369458922460709e-01,3.126233279351127714e-01,3.059110330657425769e-01,3.075767919064528177e-01,3.084253424306676039e-01,3.081403669622319041e-01,3.069549649842579497e-01,3.085949790658319425e-01,3.072764344120609281e-01
3.113537072093703895e-01,3.114773306475598913e-01,3.106058436365665143e-01,3.118735942750425760e-01,3.112105460695642756e-01,3.107884690172665332e-01,3.097950237114087124e-01,3.170199328820513807e-01,3.091521021092384913e-01,3.112834285833135373e-01,3.123440470347095266e-01,3.119619739693409999e-01,3.105450543352851200e-01,3.125338255133129906e-01,3.109525769835881359e-01
3.103596478432891215e-01,3.104852957337784214e-01,3.096545151529005446e-01,3.108535332606385260e-01,3.102250194639376013e-01,3.098256425386665680e-01,3.089047634492521066e-01,3.158508685861090570e-01,3.082934102462713821e-01,3.102992349718655674e-01,3.113028412447615967e-01,3.109468701518800504e-01,3.095922180891937936e-01,3.114872191356851117e-01,3.099765710987086309e-01
3.092341490718079622e-01,3.093619994647982541e-01,3.085761557129474419e-01,3.096992746968945664e-01,3.091089423956686066e-01,3.087346149293449526e-01,3.078935119527974607e-01,3.145303698620200428e-01,3.073168096743574274e-01,3.091846091472676972e-01,3.101251489690808882e-01,3.097980588938528679e-01,3.085122159689415167e-01,3.103035218254556193e-01,3.088710215085056499e-01
3.100804706448698767e-01,3.102066807995717546e-01,3.093873850028631134e-01,3.105669519394194111e-01,3.099482584989008416e-01,3.095552856212981929e-01,3.086546014781942349e-01,3.155206277358992284e-01,3.080519391012415675e-01,3.100228439658277990e-01,3.110101955541354490e-01,3.106616911124337466e-01,3.093246717187234651e-01,3.111930138472049912e-01,3.097025067878657056e-01
3.067505356349168877e-01,3.068833710830136674e-01,3.061984036058532643e-01,3.071511754874494127e-01,3.066464756199098751e-01,3.063283923055015179e-01,3.056668189717497985e-01,3.116113190780673281e-01,3.051681744499179505e-01,3.067254259145377193e-01,3.075245660447212259e-01,3.072622181562267296e-01,3.061307480544702142e-01,3.076895143489460915e-01,3.064321646553083700e-01
3.135209525320589719e-01,3.136402071323282637e-01,3.126804561770183399e-01,3.140973616038210126e-01,3.133592716739431183e-01,3.128879755647011041e-01,3.117377827232311605e-01,3.195701489617366886e-01,3.110268684470025580e-01,3.134292780674412526e-01,3.146138693340061465e-01,3.141749868914287536e-01,3.126229153444086695e-01,3.148154335175975538e-01,3.130806358239102138e-01
3.239676875545014489e-01,3.240656031182016505e-01,3.226778026857837212e-01,3.248180629554200394e-01,3.237161837641154283e-01,3.230061403444836055e-01,3.210947145055986218e-01,3.318675280155587437e-01,3.200535427951150536e-01,3.237721489958569343e-01,3.255576460048291154e-01,3.248433874797920229e-01,3.226361063637906978e-01,3.258162087526761397e-01,3.233373873918152785e-01
3.260936718711155979e-01,3.261871932797746898e-01,3.247118395008515845e-01,3.270000925066373632e-01,3.258237882985213218e-01,3.250648998277517188e-01,3.229976943726386440e-01,3.343715751911038869e-01,3.218889818928100111e-01,3.258768638759833580e-01,3.277853007151717568e-01,3.270146837472894807e-01,3.246733993565670273e-01,3.280555077903656302e-01,3.254245139247528007e-01
3.272382086163090897e-01,3.273294173832898557e-01,3.258075879652471141e-01,3.281744126913919701e-01,3.269585673731229547e-01,3.261737566314619197e-01,3.240240638434680465e-01,3.357178299087856810e-01,3.228796211867245858e-01,3.270101215629789282e-01,3.289838938684919167e-01,3.281833218266542174e-01,3.257708627007902535e-01,3.292603075217939157e-01,3.265484120659306599e-01
3.252434586149100526e-01,3.253387345329334379e-01,3.238983895190612472e-01,3.261274194843210572e-01,3.249809315615205807e-01,3.242415752239298787e-01,3.222364724739719133e-01,3.333690254807826214e-01,3.211546134798787255e-01,3.250351605279228617e-01,3.268943137822771239e-01,3.261463097133097122e-01,3.238586518455503493e-01,3.271598408048977391e-01,3.245898517472195488e-01
3.217373076815616684e-01,3.218398481993355320e-01,3.205444707677286287e-01,3.225284129779804054e-01,3.215052199487833939e-01,3.208467376185100139e-01,3.190993224274694118e-01,3.292353441120952073e-01,3.181291109159214425e-01,3.215642262275368868e-01,3.232196768684914012e-01,3.225650737963147718e-01,3.204993510790908884e-01,3.234658905788937444e-01,3.211480568296498084e-01
3.218139966423048115e-01,3.219163880282192580e-01,3.206179250303206052e-01,3.226070995584995327e-01,3.215812588254729487e-01,3.209210563074638145e-01,3.191682539022949738e-01,3.293259658359194986e-01,3.181957351948783708e-01,3.216401669813745423e-01,3.233000051487058824e-01,3.226433840594257751e-01,3.205729155127391983e-01,3.235466426562105258e-01,3.212233695993702565e-01
3.213804194664893199e-01,3.214836193822856458e-01,3.202018675908682166e-01,3.221627866113228045e-01,3.211511896697912816e-01,3.205003004632954733e-01,3.187769709450286038e-01,3.288188517594489713e-01,3.178172007443870184e-01,3.212106305847152177e-01,3.228469175351277309e-01,3.222010936297824979e-01,3.201562560699409699e-01,3.230912984506619234e-01,3.207972237280366512e-01
3.248112595898751120e-01,3.249074477819650086e-01,3.234852579623164748e-01,3.256835638975004166e-01,3.245525494828131463e-01,3.238233236115198865e-01,3.218504028105189096e-01,3.328576700687214673e-01,3.207824424009655395e-01,3.246073779497925527e-01,3.264409491643011085e-01,3.257046880940990263e-01,3.234448466196471195e-01,3.267040463989689392e-01,3.241657194712017631e-01
3.207968071145683719e-01,3.209012903081341350e-01,3.196445143687706714e-01,3.215632982374844184e-01,3.205728089834711247e-01,3.199358599598133290e-01,3.182574913949293149e-01,3.281303780481940047e-01,3.173173563994467483e-01,3.206330935637481394e-01,3.222345816777208993e-01,3.216046778000872242e-01,3.195979500430089493e-01,3.224757076315191151e-01,3.202246620591708282e-01
3.193209850080205303e-01,3.194284543914717722e-01,3.182319440361259799e-01,3.200487819089012365e-01,3.191096485850552500e-01,3.185063114386528782e-01,3.169346049408096611e-01,3.263909772829052258e-01,3.160405759024097483e-01,3.191718976616391146e-01,3.206884808510718776e-01,3.200975293867539540e-01,3.181831669021936149e-01,3.209215167830887228e-01,3.187756231191442580e-01
3.168054048341640838e-01,3.169180110934503025e-01,3.158244946198971448e-01,3.174673249442842016e-01,3.166156746803952537e-01,3.160697821105523109e-01,3.146814023827539941e-01,3.234310907575301819e-01,3.138669720244812722e-01,3.166813041956705876e-01,3.180534096849210179e-01,3.175286505901919742e-01,3.157719009659059606e-01,3.182727516108455612e-01,3.163057434494920828e-01
3.154596729378129072e-01,3.155750179105096809e-01,3.145366236539299254e-01,3.160862846480542165e-01,3.152815122712444573e-01,3.147663621261266864e-01,3.134758760752257567e-01,3.218462059593544811e-01,3.127038832965908788e-01,3.153489440789041254e-01,3.166435990405723766e-01,3.161543404164444682e-01,3.144819963330068302e-01,3.168555825677828452e-01,3.149844854019135387e-01
3.161023509648185903e-01,3.162163868259759703e-01,3.151515800983413218e-01,3.167459083740877812e-01,3.159186430234509069e-01,3.153887623227250581e-01,3.140514796976263123e-01,3.226041422446044860e-01,3.132592388852517562e-01,3.159852134597110895e-01,3.173170476969297549e-01,3.168107374001861154e-01,3.150979237655399112e-01,3.175325712025822145e-01,3.156154287935490910e-01
3.153590823826529776e-01,3.154746313365273669e-01,3.144402278686019292e-01,3.159831968454431261e-01,3.151817512723528725e-01,3.146688265177878807e-01,3.133856611120627855e-01,3.217297304066526475e-01,3.126169259874326811e-01,3.152493176464677971e-01,3.165385129849074275e-01,3.160517344005596141e-01,3.143854465010160748e-01,3.167499937759700179e-01,3.148856502543882496e-01
3.165255277969881154e-01,3.166387137341454272e-01,3.155568067732337778e-01,3.171800138639280231e-01,3.163382345450908018e-01,3.157988177324048684e-01,3.144310761547335908e-01,3.231009464173353329e-01,3.136255934842131499e-01,3.164042454216578482e-01,3.177600437022851665e-01,3.172427596930066929e-01,3.155037830160385970e-01,3.179778384986460815e-01,3.160310198934140336e-01
3.161316505031988577e-01,3.162456699622674949e-01,3.151802265481570275e-01,3.167756495389282834e-01,3.159478067329247741e-01,3.154175752217871498e-01,3.140793451906240263e-01,3.226372165137799675e-01,3.132867306675140573e-01,3.160143659916316294e-01,3.173471745722475923e-01,3.168404110802138796e-01,3.151265829482977066e-01,3.175628067221124007e-01,3.156444344574447780e-01
3.134693419587949448e-01,3.135887153313949849e-01,3.126313922672572243e-01,3.140441183466577413e-01,3.133081824191237819e-01,3.128382429330256453e-01,3.116920776719414587e-01,3.195062334988836295e-01,3.109827935577823554e-01,3.133782662504885352e-01,3.145592501687942688e-01,3.141220536370061822e-01,3.125737676736298210e-01,3.147604540714603050e-01,3.130301240721474199e-01
3.105896692960519179e-01,3.107149095142592854e-01,3.098755624879898640e-01,3.110890438460164886e-01,3.104532462516827462e-01,3.100490983210289486e-01,3.091130871268766289e-01,3.161183931063415442e-01,3.084951604082498133e-01,3.105271926343214361e-01,3.115428330424034886e-01,3.111813545286349347e-01,3.098135710948444199e-01,3.117283651019499557e-01,3.102027859748278660e-01
3.084979362919622603e-01,3.086273048171083722e-01,3.078717775359998687e-01,3.089437565872091840e-01,3.083790772302646421e-01,3.080216572360809923e-01,3.072348565981457003e-01,3.136653106807868463e-01,3.066818588940397050e-01,3.084557437294709881e-01,3.093539701938431419e-01,3.090462322305426723e-01,3.078067051806607779e-01,3.095283534267843084e-01,3.081482367809185718e-01
3.099190076528844928e-01,3.100455019636588760e-01,3.092321114123163239e-01,3.104017492212420293e-01,3.097880263812405888e-01,3.093983416953170473e-01,3.085082594040142734e-01,3.153343565221498612e-01,3.079102666748756989e-01,3.098627997375744125e-01,3.108419665572753621e-01,3.104971904055592313e-01,3.091691829301430605e-01,3.110240109913862128e-01,3.095436556550347218e-01
3.113328900135252097e-01,3.114565380846019416e-01,3.105857351898252960e-01,3.118523014426327067e-01,3.111898764225258240e-01,3.107681789921041826e-01,3.097757758062482103e-01,3.169951575236817920e-01,3.091332574148711876e-01,3.112627752042397278e-01,3.123223412082317130e-01,3.119407617419178158e-01,3.105249282980154790e-01,3.125120063268725934e-01,3.109320748540693180e-01
3.118234789543076757e-01,3.119461517131845163e-01,3.110555771876950537e-01,3.123555350213125248e-01,3.116763201191874999e-01,3.112435992940040808e-01,3.102160373221045098e-01,3.175712250360695488e-01,3.095582394944086380e-01,3.117485764797509606e-01,3.128358697073580497e-01,3.124415934159744390e-01,3.109954971420854086e-01,3.130281692672068350e-01,3.114138897622495405e-01
3.114695571252001915e-01,3.115929465497030426e-01,3.107167808025812494e-01,3.119924113583640857e-01,3.113254183233824524e-01,3.109007325573776015e-01,3.098988644980452678e-01,3.171553960864331168e-01,3.092522474969043311e-01,3.113981465903770673e-01,3.124652641041532064e-01,3.120802241231012131e-01,3.106561668773459850e-01,3.126556528897544984e-01,3.110663577485612286e-01
3.102711328785593414e-01,3.103969425221463907e-01,3.095696373205908403e-01,3.107627437305154894e-01,3.101372392882231765e-01,3.097397985649429919e-01,3.088248744423032210e-01,3.157459989480831397e-01,3.082160394010380888e-01,3.102115612769887343e-01,3.112101657456925463e-01,3.108565024133303489e-01,3.095072211721102140e-01,3.113940516764591160e-01,3.098896135911185512e-01
3.090444369445734529e-01,3.091726963165311592e-01,3.083949319021205282e-01,3.095044045409495181e-01,3.089209248562508336e-01,3.085511054300402178e-01,3.077244449020777872e-01,3.143061003799863529e-01,3.071540231146409061e-01,3.089968605794403689e-01,3.099260887786309260e-01,3.096041801104294500e-01,3.083306886332450314e-01,3.101033948594138501e-01,3.086848908234946509e-01
3.138494619117485618e-01,3.139680736820812945e-01,3.129952052117399020e-01,3.144342685442605423e-01,3.136850304188660288e-01,3.132064220489196305e-01,3.120329511294472891e-01,3.199556257506862011e-01,3.113119296621384424e-01,3.137546132746493188e-01,3.149576199490190520e-01,3.145103033220361111e-01,3.129381436552404194e-01,3.151609380748455758e-01,3.134033211824849285e-01
3.144722274321669619e-01,3.145895494269402848e-01,3.135911435300487993e-01,3.150732300586381873e-01,3.143024570088133740e-01,3.138096050242306645e-01,3.125901160986713223e-01,3.206852110751947094e-01,3.118489187491809145e-01,3.143711904019108050e-01,3.156096762782495402e-01,3.151461560651750982e-01,3.135350460524320426e-01,3.158163186079651075e-01,3.140147943672120245e-01
3.117750420129779543e-01,3.118978457135240800e-01,3.110096559633126478e-01,3.123056049271309420e-01,3.116283808428623181e-01,3.111969932288008445e-01,3.101738422092676362e-01,3.175134062297372273e-01,3.095179978241252017e-01,3.117007231462629591e-01,3.127847478212187893e-01,3.123919614349199847e-01,3.109494786459842119e-01,3.129767512864793377e-01,3.113665006323652618e-01
3.098395006576875610e-01,3.099661728611217693e-01,3.091563467201739468e-01,3.103199258443241626e-01,3.097092728510317805e-01,3.093215777548604106e-01,3.084377116788964424e-01,3.152386398853579408e-01,3.078423628148174718e-01,3.097841629052209278e-01,3.107582367309048577e-01,3.104158097358051815e-01,3.090932882336476784e-01,3.109397905677374063e-01,3.094657398823062455e-01
3.155746466431315067e-01,3.156897850564816532e-01,3.146467327207433939e-01,3.162044221867127969e-01,3.153954851975534490e-01,3.148777389312288344e-01,3.135797254830011704e-01,3.219858486439142187e-01,3.128047198746005120e-01,3.154627817498310560e-01,3.167644289672107427e-01,3.162719007883014188e-01,3.145922520573458114e-01,3.169771296437847719e-01,3.150973395104476604e-01
3.158997871996194751e-01,3.160143530311261828e-01,3.149592971289464360e-01,3.165372377233243162e-01,3.157181133276811269e-01,3.151936819681859236e-01,3.138744007190335528e-01,3.223631403074547208e-01,3.130901323202804343e-01,3.157850317913934446e-01,3.171035000524986547e-01,3.166032801701602617e-01,3.149052465234654652e-01,3.173178096820851724e-01,3.154171507478241154e-01
3.109919483937307882e-01,3.111162997098763094e-01,3.102594596907251590e-01,3.115024993299322364e-01,3.108518543102681830e-01,3.104379441861805922e-01,3.094706776649789326e-01,3.165956417970272052e-01,3.088391750116379342e-01,3.109252163233646726e-01,3.119653711270374274e-01,3.115926581230032966e-01,3.101981269939109720e-01,3.121532150726663013e-01,3.105973090125500047e-01
