4.926853601744767275e-01,4.926279888386106420e-01,4.918362685326730377e-01,4.930221963530117546e-01,4.927731277777883667e-01,4.926635305925441966e-01,4.923735007597319080e-01,4.921384024475121133e-01,4.921970792512911363e-01,4.923610205939720208e-01,4.919578058616299598e-01,4.929370151400636058e-01,4.927004398090261139e-01,4.924080583358238505e-01,4.928839418200754996e-01
4.924200933539005232e-01,4.923627551147587433e-01,4.915714926649397687e-01,4.927567354491512730e-01,4.925078103494179849e-01,4.923982763644477734e-01,4.921084139773284072e-01,4.918734516051871397e-01,4.919320944621786151e-01,4.920959410218662677e-01,4.916929595723463220e-01,4.926716032817285984e-01,4.924351642935935747e-01,4.921429515867451476e-01,4.926185605320872463e-01
4.923402913094202527e-01,4.922829626338585118e-01,4.914918323009118684e-01,4.926768772784099748e-01,4.924279936758004239e-01,4.923184779584366955e-01,4.920286639361016734e-01,4.917937407932165828e-01,4.918523738575139026e-01,4.920161930631887781e-01,4.916132789100224332e-01,4.925917592998273475e-01,4.923553597344617616e-01,4.920631957811309465e-01,4.925387253924832232e-01
4.928359157161272819e-01,4.927785251446616388e-01,4.919865385499058719e-01,4.931728646512560932e-01,4.929237127270624796e-01,4.928140788153622665e-01,4.925239516436854537e-01,4.922887742718401460e-01,4.923474708217845941e-01,4.925114672862476173e-01,4.921081168583756882e-01,4.930876549499582651e-01,4.928510004021544599e-01,4.925585208294518957e-01,4.930345638712725354e-01
4.929797511697220913e-01,4.929223430363492975e-01,4.921301136551030631e-01,4.933168031289795197e-01,4.930675750392524703e-01,4.929579075872896898e-01,4.926676915826935788e-01,4.924324421235082294e-01,4.924911566718592204e-01,4.926552034001336344e-01,4.922517292862643168e-01,4.932315673882324281e-01,4.929948404713604404e-01,4.927022713587061453e-01,4.931784600805059759e-01
4.923533270114601734e-01,4.922959968813471199e-01,4.915048465134986277e-01,4.926899215314776703e-01,4.924410316047385661e-01,4.923315131071936968e-01,4.920416917352387620e-01,4.918067626424592054e-01,4.918653971908176770e-01,4.920292205458198787e-01,4.916262961936225806e-01,4.926048013894266941e-01,4.923683958197787036e-01,4.920762244553330556e-01,4.925517661343565834e-01
4.923243030168493184e-01,4.922669765181847956e-01,4.914758763754616400e-01,4.926608762383174467e-01,4.924120020568470424e-01,4.923024904942180924e-01,4.920126874936060490e-01,4.917777733131425966e-01,4.918364041378893159e-01,4.920002170953167164e-01,4.915973183320336837e-01,4.925757614788200400e-01,4.923393708709002392e-01,4.920472180232484671e-01,4.925227295786361315e-01
4.924761467544078175e-01,4.924188014254007317e-01,4.916274408448888522e-01,4.928128304133377879e-01,4.925638745894012072e-01,4.924543270673679696e-01,4.921644288051632565e-01,4.919294372982824237e-01,4.919880874317526520e-01,4.921519543048960554e-01,4.917489228515621313e-01,4.927276877441335579e-01,4.924912195560592343e-01,4.921989706931786945e-01,4.926746384482185714e-01
4.924667525027963122e-01,4.924094080813737895e-01,4.916180599614879410e-01,4.928034308177274281e-01,4.925544789473926821e-01,4.924449331610026293e-01,4.921550394799803496e-01,4.919200516742796570e-01,4.919787008852493093e-01,4.921425651768339682e-01,4.917395400630462099e-01,4.927182895018599740e-01,4.924818250651113449e-01,4.921895808231010472e-01,4.926652410485803935e-01
4.922544479281301677e-01,4.921971302101182943e-01,4.914061515500863231e-01,4.925909696611151523e-01,4.923421335419534417e-01,4.922326387463005770e-01,4.919428801709680998e-01,4.917080020592031198e-01,4.917666238767380849e-01,4.919304116857305953e-01,4.915275748202797002e-01,4.925058679125431937e-01,4.922695134754154211e-01,4.919774054030632282e-01,4.924528441222783548e-01
4.934675506220650432e-01,4.934100810021967987e-01,4.926170007121518091e-01,4.938049630730511064e-01,4.935554685009696518e-01,4.934456836452775774e-01,4.931551565286305117e-01,4.929196544348938835e-01,4.929784320766901762e-01,4.931426549490541822e-01,4.927387472567629212e-01,4.937196362442468067e-01,4.934826560736511047e-01,4.931897734070556094e-01,4.936664721578875592e-01
4.921220494722880479e-01,4.920647484132208982e-01,4.912740002576630460e-01,4.924584735263790036e-01,4.922097096145450768e-01,4.921002466288338928e-01,4.918105723408791596e-01,4.915757626664400970e-01,4.916343673929809976e-01,4.917981074851104917e-01,4.913953880690025700e-01,4.923733964602078350e-01,4.921371106436590592e-01,4.918450875216213158e-01,4.923203880550440781e-01
4.921625140254355379e-01,4.921052078335237390e-01,4.913143886541644356e-01,4.924989681760180149e-01,4.922501820159877473e-01,4.921407092290902008e-01,4.918510089705952493e-01,4.916161782090623933e-01,4.916747882016870852e-01,4.918385429964096112e-01,4.914357873914811381e-01,4.924138835048994522e-01,4.921775765452687246e-01,4.918855272483467767e-01,4.923608703593398417e-01
4.936055620346663231e-01,4.935480763960600203e-01,4.927547750132661997e-01,4.939430685440020508e-01,4.936935044231676728e-01,4.935836889638279823e-01,4.932930808590260119e-01,4.930575131133133615e-01,4.931163071397000053e-01,4.932805757921611689e-01,4.928765555022845413e-01,4.938577179310904564e-01,4.936206717007409761e-01,4.933277073870673823e-01,4.938045390245854871e-01
4.929478403780448437e-01,4.928904379643836431e-01,4.920982884696379900e-01,4.932848589777767412e-01,4.930356555244357342e-01,4.929259989727416413e-01,4.926358119887322418e-01,4.924005862359003283e-01,4.924592948496230305e-01,4.926233250561751209e-01,4.922198917220705905e-01,4.931996316442324169e-01,4.929629281859211343e-01,4.926703882929115430e-01,4.931465295837457741e-01
4.926898102571162785e-01,4.926324402148131165e-01,4.918407386149895588e-01,4.930266390437029189e-01,4.927775759067850592e-01,4.926679811683380983e-01,4.923779579684579577e-01,4.921428651969660950e-01,4.922015406014337846e-01,4.923654780886932980e-01,4.919622729691274232e-01,4.929414596743471044e-01,4.927048895613014290e-01,4.924125147415264747e-01,4.928883875109243418e-01
4.926070490774370758e-01,4.925496889296577807e-01,4.917581240382472574e-01,4.929438198014285399e-01,4.926947995926463930e-01,4.925852237531294642e-01,4.922952505935191403e-01,4.920601984143272989e-01,4.921188636853504050e-01,4.922827728683084603e-01,4.918796373862793780e-01,4.928586551098901314e-01,4.926221257804749842e-01,4.923298014021610380e-01,4.928055920936153522e-01
4.925985759861448710e-01,4.925412171537303374e-01,4.917496705529708079e-01,4.929353390179961880e-01,4.926863244925598351e-01,4.925767511623486694e-01,4.922867846680846204e-01,4.920517379179517592e-01,4.921104018315285988e-01,4.922743072300737599e-01,4.918711810764381243e-01,4.928501762674057929e-01,4.926136523444410997e-01,4.923213346805795365e-01,4.927971144618486510e-01
4.925968007085562150e-01,4.925394418606451330e-01,4.917478949505131869e-01,4.929335638090190375e-01,4.926845492359310241e-01,4.925749758787731913e-01,4.922850092956438939e-01,4.920499624552073792e-01,4.921086263931312432e-01,4.922725318537094497e-01,4.918694055330063430e-01,4.928484010439661001e-01,4.926118770699179916e-01,4.923195593201336040e-01,4.927953392285038259e-01
4.924247391427927223e-01,4.923674010344662455e-01,4.915761407073580558e-01,4.927613805458234131e-01,4.925124559477136454e-01,4.924029222035016251e-01,4.921130605123010815e-01,4.918780987653021963e-01,4.919367414601144017e-01,4.921005875869315371e-01,4.916976072505786499e-01,4.926762485439264982e-01,4.924398100518120325e-01,4.921475980340601630e-01,4.926232059003241015e-01
4.923806871510270078e-01,4.923233535136821160e-01,4.915321545945198767e-01,4.927173022301286065e-01,4.924683971062031596e-01,4.923588719123092594e-01,4.920690327926997010e-01,4.918340892852928747e-01,4.918927274338818489e-01,4.920565608390365941e-01,4.916536117461201005e-01,4.926321768937103052e-01,4.923957568803620788e-01,4.921035676295573702e-01,4.925791384006598106e-01
4.921488276868120071e-01,4.920915225911635105e-01,4.913007182972030096e-01,4.924852753411326223e-01,4.922364939924768756e-01,4.921270233071834421e-01,4.918373285646385762e-01,4.916025022272288436e-01,4.916611111205583251e-01,4.918248628279354717e-01,4.914221147787776744e-01,4.924001923200266861e-01,4.921638899151918878e-01,4.918718461888633153e-01,4.923471802003908659e-01
4.923200438438039006e-01,4.922627177927197950e-01,4.914716238026876072e-01,4.926566144313351270e-01,4.924077421982562819e-01,4.922982314914219337e-01,4.920084307509694499e-01,4.917735183979122238e-01,4.918321487670711534e-01,4.919959604499776762e-01,4.915930648176390361e-01,4.925715003386204049e-01,4.923351115798295652e-01,4.920429610116844876e-01,4.925184688536843880e-01
4.922483565661045501e-01,4.921910395938078331e-01,4.914000712464040022e-01,4.925848739249308328e-01,4.923360410394626574e-01,4.922265476679760776e-01,4.919367928651354194e-01,4.917019178153037573e-01,4.917605388683194967e-01,4.919243245423868816e-01,4.915214929308611702e-01,4.924997732818124918e-01,4.922634219173537828e-01,4.919713176474563854e-01,4.924467501805661618e-01
4.919179540144728024e-01,4.918606775585431801e-01,4.910702693562610799e-01,4.922542336967322130e-01,4.920055765243696033e-01,4.918961605314309260e-01,4.916066106736172170e-01,4.913719019398154475e-01,4.914304814673554622e-01,4.915941511756400928e-01,4.911916049289586361e-01,4.921691931259759012e-01,4.919330087177214428e-01,4.916411110229762516e-01,4.921162074648857132e-01
4.918484107184913356e-01,4.917911429115931488e-01,4.910008543155361949e-01,4.921846396703407622e-01,4.919360200016737461e-01,4.918266205260766188e-01,4.915371144216926780e-01,4.913024412003604846e-01,4.913610118607130706e-01,4.915246568078722733e-01,4.911221714971674146e-01,4.920996119205904851e-01,4.918634631487836528e-01,4.915716095544681030e-01,4.920466342505525614e-01
4.918883730829979317e-01,4.918310998540337264e-01,4.910407360642090602e-01,4.922246337860580190e-01,4.919759906513884173e-01,4.918665808273877671e-01,4.915770472710457861e-01,4.913423517272816343e-01,4.914009279655676687e-01,4.915645884750625139e-01,4.911620648335261463e-01,4.921395980182354801e-01,4.919034269355205269e-01,4.916115456800400629e-01,4.920866153487924999e-01
4.923233742964349680e-01,4.922660460813775285e-01,4.914749213799800009e-01,4.926599573877547544e-01,4.924110759362904655e-01,4.923015611197189001e-01,4.920117493468317282e-01,4.917768278880293442e-01,4.918354605461474627e-01,4.919992785705331051e-01,4.915963672119160188e-01,4.925748401585435809e-01,4.923384425916819684e-01,4.920462809346835553e-01,4.925218067115386122e-01
4.919879570345763176e-01,4.919306706654172912e-01,4.911401248137027276e-01,4.923242947266286973e-01,4.920755946871809838e-01,4.919661597791414320e-01,4.916765597119362452e-01,4.914418101175648257e-01,4.915003998586972567e-01,4.916640980517543169e-01,4.912614816194069145e-01,4.922392395119243869e-01,4.920030143360213382e-01,4.917110660560441437e-01,4.921862447185171852e-01
4.919211988706956862e-01,4.918639210662965056e-01,4.910734937803499234e-01,4.922574863574266102e-01,4.920088234294697216e-01,4.918994048740342739e-01,4.916098481473205051e-01,4.913751337544623454e-01,4.914337147035388043e-01,4.915973883534485722e-01,4.911948323399266125e-01,4.921724438273172297e-01,4.919362539230284770e-01,4.916443493221729355e-01,4.921194569410431985e-01
4.920092622427014728e-01,4.919519734275473732e-01,4.911613938469519547e-01,4.923456143047261757e-01,4.920969036388154749e-01,4.919874640567816759e-01,4.916978516263468268e-01,4.914630920159090977e-01,4.915216842561000443e-01,4.916853894337990249e-01,4.912827558273070161e-01,4.922605554554315144e-01,4.920243201881015493e-01,4.917323594430412226e-01,4.922075583975440427e-01
4.916557426265668052e-01,4.915984976507687954e-01,4.908085243250563390e-01,4.919918375573443248e-01,4.917433169818219985e-01,4.916339611201204218e-01,4.913445704623376487e-01,4.911099908558900218e-01,4.911685381499215630e-01,4.913321178194430816e-01,4.909297930847820179e-01,4.919068436923894616e-01,4.916707890522037383e-01,4.913790518374850369e-01,4.918538871376798571e-01
4.916411351719185419e-01,4.915838916375060430e-01,4.907939380809893115e-01,4.919772216097025863e-01,4.917287073181120793e-01,4.916193542136899630e-01,4.913299708296064994e-01,4.910953970955300174e-01,4.911539429263993561e-01,4.913175184998109790e-01,4.909152038206372470e-01,4.918922298961008743e-01,4.916561812169544798e-01,4.913644513399539893e-01,4.918392746807638827e-01
4.915822562552007446e-01,4.915250199685464172e-01,4.907351666019051928e-01,4.919183001722371995e-01,4.916698173163827623e-01,4.915604780544056140e-01,4.912711313309272576e-01,4.910365873450061036e-01,4.910951257487611299e-01,4.912586805798666578e-01,4.908564169406297029e-01,4.918333192059670123e-01,4.915973003950184772e-01,4.913056074709302168e-01,4.917803706888667081e-01
4.913694107567043168e-01,4.913122000205059625e-01,4.905226996418245999e-01,4.917053047316490844e-01,4.914569327353527917e-01,4.913476422767687479e-01,4.910584247680638836e-01,4.908239855940081386e-01,4.908824978332352318e-01,4.910459795805710015e-01,4.906438957455666605e-01,4.916203616706192880e-01,4.913844481791365681e-01,4.910928855071251542e-01,4.915674367756207030e-01
4.913076788383435312e-01,4.912504760878386167e-01,4.904610862741240473e-01,4.916435260054387579e-01,4.913951886087356002e-01,4.912859133968371372e-01,4.909967363002033514e-01,4.907623299520129101e-01,4.908208339922960906e-01,4.909842928530038231e-01,4.905822653611197626e-01,4.915585947701219260e-01,4.913227141637541151e-01,4.910311922190805922e-01,4.915056772470294266e-01
4.915830297627202805e-01,4.915257924258095157e-01,4.907359241439027686e-01,4.919190797482639876e-01,4.916705924187610433e-01,4.915612511619686376e-01,4.912718990823688459e-01,4.910373506743251348e-01,4.910958901896528284e-01,4.912594481002556246e-01,4.908571768232131705e-01,4.918340972601586980e-01,4.915980741744044868e-01,4.913063758667265968e-01,4.917811477908625162e-01
4.915949666004540974e-01,4.915377286638448751e-01,4.907478524648437590e-01,4.919310201929163462e-01,4.916825301847763119e-01,4.915731877719758391e-01,4.912838326997346350e-01,4.910492819348794002e-01,4.911078220314440967e-01,4.912713815889696578e-01,4.908691063162089474e-01,4.918460367819224022e-01,4.916100111740385192e-01,4.913183098353032796e-01,4.917930867408769058e-01
4.919841742648944360e-01,4.919268887791968248e-01,4.911363553103439417e-01,4.923205068142092466e-01,4.920718105713101642e-01,4.919623773457617588e-01,4.916727817659344857e-01,4.914380358454749631e-01,4.914966246660932847e-01,4.916603202991177146e-01,4.912577101920652667e-01,4.922354528942244345e-01,4.919992313360058156e-01,4.917072875725733705e-01,4.921824589093243829e-01
4.919206792764758696e-01,4.918634021664037292e-01,4.910729847686197691e-01,4.922569627593967323e-01,4.920083027821186006e-01,4.918988855443475194e-01,4.916093323612106269e-01,4.913746208995930509e-01,4.914332011111867127e-01,4.915968727200265564e-01,4.911943217732538947e-01,4.921719212325733062e-01,4.919357341497675451e-01,4.916438331092874980e-01,4.921189349742378649e-01
4.919899281540515146e-01,4.919326421018972995e-01,4.911421008815056166e-01,4.923262640457921613e-01,4.920775653292844276e-01,4.919681310195237467e-01,4.916785325829648445e-01,4.914437843596500266e-01,4.915023737536547421e-01,4.916660709931230944e-01,4.912634569452629107e-01,4.922412092786381255e-01,4.920049853750689817e-01,4.917130387289662674e-01,4.921882147664516371e-01
4.916069030283464203e-01,4.915496640809942086e-01,4.907597741238282074e-01,4.919429626011894707e-01,4.916944681648299786e-01,4.915851238155605762e-01,4.912957636542182316e-01,4.910612088008274867e-01,4.911197499140677047e-01,4.912833123244575440e-01,4.908810300642778013e-01,4.918579776721753172e-01,4.916219478700065704e-01,4.913302413932934543e-01,4.918050266870113707e-01
4.914064658785444739e-01,4.913492513861608679e-01,4.905596994221034235e-01,4.917423819692306464e-01,4.914939936117563857e-01,4.913846959698702777e-01,4.910954594989610511e-01,4.908610050027594762e-01,4.909195210610218241e-01,4.910830134952559045e-01,4.906809034146090709e-01,4.916574333080848680e-01,4.914215042919071186e-01,4.911299224935478103e-01,4.916045049260129307e-01
4.915171324168571276e-01,4.914599039760977894e-01,4.906701590150474579e-01,4.918531302935607585e-01,4.916046814772035423e-01,4.914953572011175331e-01,4.912060501574601612e-01,4.909715383599557725e-01,4.910300687281586862e-01,4.911936011148623216e-01,4.907913926963076712e-01,4.917681609659004804e-01,4.915321744941285598e-01,4.912405215678887216e-01,4.917152197019459825e-01
4.915109707266597794e-01,4.914537437978257484e-01,4.906640200653905604e-01,4.918469598114373897e-01,4.915985174843871541e-01,4.914891960865210296e-01,4.911998967263546678e-01,4.909653912266441211e-01,4.910239200161684581e-01,4.911874480148204491e-01,4.907852504438624530e-01,4.917619926961005472e-01,4.915260124102610040e-01,4.912343672159401042e-01,4.917090528139929084e-01
4.914327325479788122e-01,4.913755149582910153e-01,4.905859202345548842e-01,4.917686668227434499e-01,4.915202650199030909e-01,4.914109614609691867e-01,4.911217093295014990e-01,4.908872421362735494e-01,4.909457613635105910e-01,4.911092626514756976e-01,4.907071307932008852e-01,4.916837135637747713e-01,4.914477717760832864e-01,4.911561741901789291e-01,4.916307823166590207e-01
4.914661723939632298e-01,4.914089508512289317e-01,4.906193015303143001e-01,4.918021298705539945e-01,4.915537109129626270e-01,4.914443998029947580e-01,4.911551276817621159e-01,4.909206442768716538e-01,4.909791675507990671e-01,4.911426801430742173e-01,4.907405204757021022e-01,4.917171707457076990e-01,4.914812126614811483e-01,4.911895949247717663e-01,4.916642358431967397e-01
4.915438094137066227e-01,4.914865787532529118e-01,4.906968035695579711e-01,4.918798204219497205e-01,4.916313618825072784e-01,4.915220333539783160e-01,4.912327151332337993e-01,4.909981943545554395e-01,4.910567269562235992e-01,4.912202656096543163e-01,4.908180418409444634e-01,4.917948477613132696e-01,4.915588520796047023e-01,4.912671878692551064e-01,4.917419044243712678e-01
4.917000554566028914e-01,4.916428056569071559e-01,4.908527659135715759e-01,4.920361787508521489e-01,4.917876371975368754e-01,4.916782721151779501e-01,4.913888570862927074e-01,4.911542577549317112e-01,4.912128099685218463e-01,4.913764033940892229e-01,4.909740448507963761e-01,4.919511777088719229e-01,4.917151031532582817e-01,4.914233413628017466e-01,4.918982166835711989e-01
4.915957815179996526e-01,4.915385444956441585e-01,4.907486813865912234e-01,4.919318298540477086e-01,4.916833437174194521e-01,4.915740030378678016e-01,4.912846526394952784e-01,4.910501057539065073e-01,4.911086448732618903e-01,4.912722017302861843e-01,4.908699331713612390e-01,4.918468477580398290e-01,4.916108258563858802e-01,4.913191292111758757e-01,4.917938985407234731e-01
4.917634000816622497e-01,4.917061419257476307e-01,4.909159864061776180e-01,4.920995723354699147e-01,4.918509945946676898e-01,4.917416135606881289e-01,4.914521562359978613e-01,4.912175225329065698e-01,4.912760833331927257e-01,4.914397007224340364e-01,4.910372831719682640e-01,4.920145589265669805e-01,4.917784499715119328e-01,4.914866455586168192e-01,4.919615901912677836e-01
4.916368605475118780e-01,4.915796181116463548e-01,4.907896800063689113e-01,4.919729406041489783e-01,4.917244310216069003e-01,4.916150800075739236e-01,4.913257022089977943e-01,4.910911330583411227e-01,4.911496777397107993e-01,4.913132501198100299e-01,4.909109433389077792e-01,4.918879504954591364e-01,4.916519063069640927e-01,4.913601820495170358e-01,4.918349962827950339e-01
4.919859338339685473e-01,4.919286482358090073e-01,4.911381132638928948e-01,4.923222670554185387e-01,4.920735703139451078e-01,4.919641368721142660e-01,4.916745407290433190e-01,4.914397943614566278e-01,4.914983832927058982e-01,4.916620792379907123e-01,4.912594683704465393e-01,4.922372129640010807e-01,4.920009909352540123e-01,4.917090466020563322e-01,4.921842188727272860e-01
4.920719126033777369e-01,4.920146163125663219e-01,4.912239334493233023e-01,4.924083085350998146e-01,4.921595654342933446e-01,4.920501115732824893e-01,4.917604613362326349e-01,4.915256710583915112e-01,4.915842709542653233e-01,4.917479975158556282e-01,4.913453112990655014e-01,4.923232385956985424e-01,4.920869725141259199e-01,4.917949736591087362e-01,4.922702346265517281e-01
4.917426521945946760e-01,4.916853973473897521e-01,4.908952879080555887e-01,4.920788051192873103e-01,4.918302416575404123e-01,4.917208669328789750e-01,4.914314263814500428e-01,4.911968063548222130e-01,4.912553637338788470e-01,4.914189715902894107e-01,4.910165775492906781e-01,4.919937965856657769e-01,4.917577012188168450e-01,4.914659136993866362e-01,4.919408308919808737e-01
4.919982484113130106e-01,4.919409615944789205e-01,4.911504099020931879e-01,4.923345888122978575e-01,4.920858867589050223e-01,4.919764509859517743e-01,4.916868486923641757e-01,4.914520973581169017e-01,4.915106875269551479e-01,4.916743869365314268e-01,4.912717675636918413e-01,4.922495329024232369e-01,4.920133058343743593e-01,4.917213552967156787e-01,4.921965376789663726e-01
4.919849845017575940e-01,4.919276998030384096e-01,4.911371776337507544e-01,4.923213125356973863e-01,4.920726196174738942e-01,4.919631878826134508e-01,4.916735963290475020e-01,4.914388537567719317e-01,4.914974417332035883e-01,4.916611350356638876e-01,4.912585307278317659e-01,4.922362597444142063e-01,4.920000413711961840e-01,4.917081016493861645e-01,4.921832664667797896e-01
4.920253182113729640e-01,4.919680285430851896e-01,4.911774376491330751e-01,4.923616753922344658e-01,4.921129609264606741e-01,4.920035197014072104e-01,4.917139030082099960e-01,4.914791400307999547e-01,4.915377331024065044e-01,4.917014406324271558e-01,4.912988013106948659e-01,4.922766152346635393e-01,4.920403763864213964e-01,4.917484113259515399e-01,4.922236173658398606e-01
4.918420019736483573e-01,4.917847350198622514e-01,4.909944582377737121e-01,4.921782259254074976e-01,4.919296099526488941e-01,4.918202121058228293e-01,4.915307103189544002e-01,4.912960406050576045e-01,4.913546103893255412e-01,4.915182528910827520e-01,4.911157736008722186e-01,4.920931994388217934e-01,4.918570541799043294e-01,4.915652049367269516e-01,4.920402225562430232e-01
4.918817082923715445e-01,4.918244363602619074e-01,4.910340907212574768e-01,4.922179614412641735e-01,4.919693238842108851e-01,4.918599165304693432e-01,4.915703895580706972e-01,4.913356993999625777e-01,4.913942742892294935e-01,4.915579310456255624e-01,4.911554166735253024e-01,4.921329275761121003e-01,4.918967618067843772e-01,4.916048871788188390e-01,4.920799460945200487e-01
4.917879792202007883e-01,4.917307190859794286e-01,4.909405366785626335e-01,4.921241631897333990e-01,4.918755767726366579e-01,4.917661919471207344e-01,4.914767246658952593e-01,4.912420829718284199e-01,4.913006457583186104e-01,4.914642687238054419e-01,4.910618375221127985e-01,4.920391468058106788e-01,4.918030296354047870e-01,4.915112151685983033e-01,4.919861762205631206e-01
4.920419945795723726e-01,4.919847027831902309e-01,4.911940824335944145e-01,4.923783642365567870e-01,4.921296405483622238e-01,4.920201952599294049e-01,4.917305677982469203e-01,4.914957960755498845e-01,4.915543913312763191e-01,4.917181049586976660e-01,4.913154506275551614e-01,4.922933009267263516e-01,4.920570533136309210e-01,4.917650774002663150e-01,4.922403010929144451e-01
4.919170493485460760e-01,4.918597730860450046e-01,4.910693675894372556e-01,4.922533279033043940e-01,4.920046715634786572e-01,4.918952559391161494e-01,4.916057070632461334e-01,4.913709991322868231e-01,4.914295784587974225e-01,4.915932476076069757e-01,4.911907027423920158e-01,4.921682876165597298e-01,4.919321040012463175e-01,4.916402072950852853e-01,4.921153021327836496e-01
4.919013256402333667e-01,4.918440514595867064e-01,4.910536748185781453e-01,4.922375920001662575e-01,4.919889446735407623e-01,4.918795330229751017e-01,4.915899946857972824e-01,4.913552953213256025e-01,4.914138725075331560e-01,4.915775356839628962e-01,4.911750055266544401e-01,4.921525547934379463e-01,4.919163797467003829e-01,4.916244936601394389e-01,4.920995712299543468e-01
4.917747668964329022e-01,4.917175081826396510e-01,4.909273453348629301e-01,4.921109425150320682e-01,4.918623622742567258e-01,4.917529801636931763e-01,4.914635200589051456e-01,4.912288841736812128e-01,4.912874455113218630e-01,4.914510644257673033e-01,4.910486431808867569e-01,4.920259282441470927e-01,4.917898169374730899e-01,4.914980097072089715e-01,4.919729589751282717e-01
4.917594474849875108e-01,4.917021904777795771e-01,4.909120511370014261e-01,4.920956130716090393e-01,4.918470402502236882e-01,4.917376614014334901e-01,4.914482099196740283e-01,4.912135810154686921e-01,4.912721406117914191e-01,4.914357546578091984e-01,4.910333453797289249e-01,4.920106013388930166e-01,4.917744970764862389e-01,4.914826985412640847e-01,4.919576336509988712e-01
4.920245371765959996e-01,4.919672470637809769e-01,4.911766498001491899e-01,4.923608969127991064e-01,4.921121805651108017e-01,4.920027384972978091e-01,4.917131195308191982e-01,4.914783546658097468e-01,4.915369482129314793e-01,4.917006570569017465e-01,4.912980144679301442e-01,4.922758361161570506e-01,4.920395954661376248e-01,4.917476281228660429e-01,4.922228378469255539e-01
4.918394213816968952e-01,4.917821547081677180e-01,4.909918817946362646e-01,4.921756436884093255e-01,4.919270289320247236e-01,4.918176316205175591e-01,4.915281312505108691e-01,4.912934626853512343e-01,4.913520321828790394e-01,4.915156738835905759e-01,4.911131965637465235e-01,4.920906176178094227e-01,4.918544735143358659e-01,4.915626256994402588e-01,4.920376409944191565e-01
4.918870450813169759e-01,4.918297726196495523e-01,4.910394197162325503e-01,4.922233013504730970e-01,4.919746614847943511e-01,4.918652531180178200e-01,4.915757234730815384e-01,4.913410311571276279e-01,4.913996065840409710e-01,4.915632648455581788e-01,4.911607467784227521e-01,4.921382666949832840e-01,4.919020987356177987e-01,4.916102214115853353e-01,4.920852847213240122e-01
4.921793249982925889e-01,4.921220164547945863e-01,4.913311646166407809e-01,4.925157929075181240e-01,4.922669965805474002e-01,4.921575193070156784e-01,4.918678071375573446e-01,4.916329666815124066e-01,4.916915790975941447e-01,4.918553406505423164e-01,4.914525683924327870e-01,4.924307047633185719e-01,4.921943881341878102e-01,4.919023268375435354e-01,4.923776894518441805e-01
4.922965764427349455e-01,4.922392536140102193e-01,4.914482043222919705e-01,4.926331281621179059e-01,4.923842698733648104e-01,4.922747653164906700e-01,4.919849808921711865e-01,4.917500818083281322e-01,4.918087088616443503e-01,4.919725112938956313e-01,4.915696384477978853e-01,4.925480188337954535e-01,4.923116433334664976e-01,4.920195092055357211e-01,4.924949903196659817e-01
4.922397596803714803e-01,4.921824438769883958e-01,4.913914917488806378e-01,4.925762701970924362e-01,4.923274423680685796e-01,4.922179512270988266e-01,4.919282023431951756e-01,4.916933321081753405e-01,4.917519519578102405e-01,4.919157342752251694e-01,4.915129109328352230e-01,4.924911712815797649e-01,4.922548247253310527e-01,4.919627264189599392e-01,4.924381492575655717e-01
4.923532301135741251e-01,4.922958997771488265e-01,4.915047464528806698e-01,4.926898258184356783e-01,4.924409350191000234e-01,4.923314161306536207e-01,4.920415937038958298e-01,4.918066637350038128e-01,4.918652985041780945e-01,4.920291224690800935e-01,4.916261966000435302e-01,4.926047053800181597e-01,4.923682989747592553e-01,4.920761265513178273e-01,4.925516699393072684e-01
4.920371438561877975e-01,4.919798522697805820e-01,4.911892346551830490e-01,4.923735122412011833e-01,4.921247894987838545e-01,4.920153446162219280e-01,4.917257181983825665e-01,4.914909472904891996e-01,4.915495423460389257e-01,4.917132554037176306e-01,4.913106024489262147e-01,4.922884492578993854e-01,4.920522025330730242e-01,4.917602276784679427e-01,4.922354496260615275e-01
4.919649057459224983e-01,4.919076226320679979e-01,4.911171219810374078e-01,4.923012243886394912e-01,4.920525384259644142e-01,4.919431097292679689e-01,4.916535261497327336e-01,4.914187899729764997e-01,4.914773763602203749e-01,4.916410651995642977e-01,4.912384718144187090e-01,4.922161739827562443e-01,4.919799621941792211e-01,4.916880305253024108e-01,4.921631821882368474e-01
4.916534168201810440e-01,4.915961726595172165e-01,4.908062108253082867e-01,4.919895070217911170e-01,4.917409899353489267e-01,4.916316356241072771e-01,4.913422491138815795e-01,4.911076729158184717e-01,4.911662193545984767e-01,4.913297966497409686e-01,4.909274777916601273e-01,4.919045143454272573e-01,4.916684630340701911e-01,4.913767299912766284e-01,4.918515585335675455e-01
4.915157858550733838e-01,4.914585582971940370e-01,4.906688258781923273e-01,4.918517786332304853e-01,4.916033335753667299e-01,4.914940109756679165e-01,4.912047084344595138e-01,4.909702003554090588e-01,4.910287297886579694e-01,4.911922595858473350e-01,4.907900575908473173e-01,4.917668105841385140e-01,4.915308277043251017e-01,4.912391793030916887e-01,4.917138701201200779e-01
