2.415861002205051955e-01,2.418315081220868967e-01,2.417334350382729091e-01,2.417923394684179106e-01,2.419460754295675586e-01,2.416864904767941358e-01,2.416674310805677073e-01,2.416549558014286503e-01,2.417263430300107818e-01,2.416422027564755215e-01,2.417421261903839602e-01,2.420533290912718904e-01,2.419543514310234233e-01,2.420417446666156547e-01,2.418377992529655574e-01
2.417005331707655635e-01,2.419460952331864978e-01,2.418479001677070195e-01,2.419068894636031697e-01,2.420607658887903857e-01,2.418009506182000334e-01,2.417819227220172618e-01,2.417693735990314730e-01,2.418408746298570389e-01,2.417566249898001340e-01,2.418565948587805547e-01,2.421680260399017015e-01,2.420689170508474874e-01,2.421564710792342423e-01,2.419524106090551463e-01
2.416752377697766185e-01,2.419207567625310806e-01,2.418225941888649533e-01,2.418815610339546118e-01,2.420353993656924330e-01,2.417756466779446556e-01,2.417566111252448524e-01,2.417440808954741394e-01,2.418155519473312032e-01,2.417313313743633674e-01,2.418312878407965771e-01,2.421426560944087425e-01,2.420435819826746715e-01,2.421310938700107773e-01,2.419270658987198730e-01
2.417637944060722910e-01,2.420094187274924313e-01,2.419111831928401624e-01,2.419701997883593469e-01,2.421241265431066103e-01,2.418642280608892803e-01,2.418452065484616720e-01,2.418326372249150202e-01,2.419041741650083399e-01,2.418198885914209229e-01,2.419198795988664608e-01,2.422313982013884481e-01,2.421322462548576304e-01,2.422198497827937058e-01,2.420157409360878531e-01
2.417715198734924631e-01,2.420171781598885186e-01,2.419188751360576428e-01,2.419779426323414029e-01,2.421319298578536172e-01,2.418719353875483091e-01,2.418529500713349489e-01,2.418403200584806900e-01,2.419119284754892574e-01,2.418275807802134636e-01,2.419275710195706863e-01,2.422391619390804052e-01,2.421399345357911626e-01,2.422276447412131384e-01,2.420235193671169127e-01
2.417833439729024092e-01,2.420289923514477859e-01,2.419307292234353368e-01,2.419897658482880465e-01,2.421437207402858671e-01,2.418837767866942323e-01,2.418647663549674531e-01,2.418521761471449927e-01,2.419237406253748890e-01,2.418394299711603412e-01,2.419394259075744180e-01,2.422509847651325987e-01,2.421518025254699169e-01,2.422394461563487922e-01,2.420353212213338656e-01
2.414309165796012790e-01,2.416761165468903072e-01,2.415782027095163820e-01,2.416369968628402365e-01,2.417905472022199298e-01,2.415312670208901169e-01,2.415121689465007104e-01,2.414997874849554305e-01,2.415710272575226081e-01,2.414870295481850171e-01,2.415868889165382893e-01,2.418977867591577680e-01,2.417989801865945421e-01,2.418861658147634375e-01,2.416823767541451118e-01
2.413230539780414075e-01,2.415680974076913901e-01,2.414703149125479453e-01,2.415290169601263248e-01,2.416824192309433295e-01,2.414233812535483970e-01,2.414042458036637639e-01,2.413919475075101684e-01,2.414630631751711054e-01,2.413791835228401017e-01,2.414789977677217203e-01,2.417896597562263494e-01,2.416909951078124452e-01,2.417780043374473109e-01,2.415743304800484492e-01
2.416625720232814523e-01,2.419080859685912854e-01,2.418099163781740613e-01,2.418688891742619140e-01,2.420227309143665739e-01,2.417629734984710899e-01,2.417439448444046735e-01,2.417314049923526276e-01,2.418028848959196120e-01,2.417186575969084983e-01,2.418186095618649889e-01,2.421299763232445390e-01,2.420308938956564071e-01,2.421184198359793149e-01,2.419143980127769766e-01
2.418913199099060052e-01,2.421370964859346775e-01,2.420387452570921805e-01,2.420978418786812747e-01,2.422519038810783953e-01,2.419917832601778396e-01,2.419727894133429369e-01,2.419601523887214278e-01,2.420317962614556284e-01,2.419474071489287614e-01,2.420474453146860272e-01,2.423591867779697484e-01,2.422599106081804732e-01,2.423476645473279512e-01,2.421434410313477448e-01
2.418398435593849538e-01,2.420856591534705782e-01,2.419872716562912196e-01,2.420463940400437719e-01,2.422004955495139500e-01,2.419403105805447984e-01,2.419213286059435364e-01,2.419086669757981312e-01,2.419803458266857055e-01,2.418959239793377070e-01,2.419959724179970295e-01,2.423077746210017813e-01,2.422084589874335392e-01,2.422962631422122814e-01,2.420920116571791125e-01
2.415249113344914711e-01,2.417702598536510539e-01,2.416721924617351858e-01,2.417310969452848013e-01,2.418848088177827649e-01,2.416252665806361832e-01,2.416062247982249944e-01,2.415937327974284343e-01,2.416651233729430748e-01,2.415809865625890840e-01,2.416808809260203306e-01,2.419920182808999731e-01,2.418930439064269911e-01,2.419804476518254699e-01,2.417765555317841764e-01
2.397995619438442749e-01,2.400429611014663900e-01,2.399459863201364174e-01,2.400041743678028305e-01,2.401564371165633427e-01,2.398993060677367395e-01,2.398801900265929710e-01,2.398681397623894374e-01,2.399386052972931338e-01,2.398554302415343842e-01,2.399546155906745748e-01,2.402631103021315995e-01,2.401652812455130903e-01,2.402514410148404445e-01,2.400491014764287445e-01
2.416435806559156518e-01,2.418890655387143096e-01,2.417909185854386356e-01,2.418498756680191875e-01,2.420036911858542139e-01,2.417439767921845950e-01,2.417249424599959284e-01,2.417124161337555199e-01,2.417838749960943834e-01,2.416996679766834077e-01,2.417996110894014838e-01,2.421109349986307613e-01,2.420118769206570652e-01,2.420993731779189917e-01,2.418953731337125379e-01
2.413039211792894490e-01,2.415489617640651787e-01,2.414511548255894313e-01,2.415098764739498083e-01,2.416632955592512289e-01,2.414042320917473838e-01,2.413851152916057785e-01,2.413727891597896025e-01,2.414439332293303042e-01,2.413600306007442631e-01,2.414598367575044036e-01,2.417705090060274231e-01,2.416718162007398807e-01,2.417588692992035937e-01,2.415552033663113662e-01
2.413312407125935977e-01,2.415762757140916817e-01,2.414785226210825753e-01,2.415372020043655144e-01,2.416905800666362125e-01,2.414315800095187536e-01,2.414124264630941041e-01,2.414001570653314110e-01,2.414712405397160533e-01,2.413873881490330164e-01,2.414872060111331320e-01,2.417978431804017336e-01,2.416992117560347597e-01,2.417861723112465777e-01,2.415824998172224902e-01
2.412596395651732950e-01,2.415045690938313339e-01,2.414069021055460229e-01,2.414655213256967636e-01,2.416188013591553940e-01,2.413599618323495344e-01,2.413407848255797461e-01,2.413285688477043445e-01,2.413995714346781341e-01,2.413157963496579128e-01,2.414155831608459368e-01,2.417260627102048032e-01,2.416275241738159718e-01,2.417143700689822761e-01,2.415107757180015580e-01
2.415618693155407448e-01,2.418072129648308755e-01,2.417092047600971072e-01,2.417680626872269478e-01,2.419217298913906022e-01,2.416622565816175794e-01,2.416431739417838342e-01,2.416307447961528465e-01,2.417020685522381918e-01,2.416179870051136380e-01,2.417178948908080272e-01,2.420289950230106457e-01,2.419300881902714251e-01,2.420173897692537990e-01,2.418134892687299753e-01
2.415751131979065880e-01,2.418204639797114364e-01,2.417224719410558109e-01,2.417813165028356581e-01,2.419349743504113637e-01,2.416755146808817201e-01,2.416564177906389832e-01,2.416440090780918593e-01,2.417153131842691149e-01,2.416312469943876218e-01,2.417311629325403499e-01,2.420422617900713502e-01,2.419433738640195397e-01,2.420306446234037345e-01,2.418267340729126358e-01
2.413493094758936419e-01,2.415943741068034278e-01,2.414966072884017767e-01,2.415552952773133699e-01,2.417086932740511451e-01,2.414496597732920524e-01,2.414305052823802200e-01,2.414182323188314994e-01,2.414893265636531838e-01,2.414054622513782111e-01,2.415052916674982342e-01,2.418159674407853177e-01,2.417173219042107468e-01,2.418042963190920325e-01,2.416005996028985914e-01
2.412688381035558716e-01,2.415137815728310988e-01,2.414161291873611614e-01,2.414747357582315013e-01,2.416280098643978913e-01,2.413691780594610370e-01,2.413499854394582644e-01,2.413377908155384666e-01,2.414087744090856191e-01,2.413250134324968210e-01,2.414248113808452334e-01,2.417352976748297078e-01,2.416367766185961719e-01,2.417235920931893600e-01,2.415199817716444375e-01
2.412122886304194080e-01,2.414571362471519544e-01,2.413595565296959289e-01,2.414181128514946428e-01,2.415713019230713299e-01,2.413126097935572589e-01,2.412933998737991081e-01,2.412812476918407834e-01,2.413521641545334495e-01,2.412684682046761231e-01,2.413682364242713818e-01,2.416785824926305781e-01,2.415801394635997412e-01,2.416668605240974987e-01,2.414633224379968413e-01
2.413165239185233457e-01,2.415615159346313490e-01,2.414638466372873438e-01,2.415224628841610433e-01,2.416757655934884397e-01,2.414168852127522302e-01,2.413976870227900473e-01,2.413854926626509689e-01,2.414564875256034193e-01,2.413727122405645298e-01,2.414725306358207479e-01,2.417830771615468166e-01,2.416845393787541429e-01,2.417713677652237603e-01,2.415677165377111135e-01
2.410046836603854381e-01,2.412492803826699617e-01,2.411518740902861557e-01,2.412103121962237973e-01,2.413632909128311799e-01,2.411049456570998062e-01,2.410857025541943977e-01,2.410736430975261024e-01,2.411444030285769813e-01,2.410608615701997359e-01,2.411605474169078445e-01,2.414705355699339195e-01,2.413722775220380201e-01,2.414587809342702007e-01,2.412554355565151853e-01
2.410454017454384534e-01,2.412900179509750997e-01,2.411926611474079496e-01,2.412510585159486909e-01,2.414040078031663428e-01,2.411457057432812023e-01,2.411264198688246041e-01,2.411144220649169279e-01,2.411851222226296110e-01,2.411016277100020699e-01,2.412013370010680502e-01,2.415113188067728456e-01,2.414131185080084230e-01,2.414995283770189627e-01,2.412961543646096330e-01
2.409858299194485576e-01,2.412303388156872841e-01,2.411330636358416102e-01,2.411914045340417256e-01,2.413442584264701152e-01,2.410861130388472495e-01,2.410668075998442239e-01,2.410548576096302464e-01,2.411254823009258974e-01,2.410420608423196887e-01,2.411417369267762623e-01,2.414515616068134973e-01,2.413534489720002285e-01,2.414397526641514913e-01,2.412364594549712971e-01
2.409921634013491853e-01,2.412366905109921966e-01,2.411394052558086254e-01,2.411977527437965951e-01,2.413506200817187031e-01,2.410924523092706495e-01,2.410731474717969780e-01,2.410611934951675528e-01,2.411318266813604339e-01,2.410483963590709100e-01,2.411480791002180435e-01,2.414579283946208521e-01,2.413598052066887045e-01,2.414461202964616193e-01,2.412428125584617500e-01
2.410620332625035833e-01,2.413066572494192430e-01,2.412092883178315328e-01,2.412676947024036123e-01,2.414206554160721885e-01,2.411623350858338177e-01,2.411430550977698706e-01,2.411310470422726726e-01,2.412017597610358333e-01,2.411182541407158042e-01,2.412179641636992000e-01,2.415279607341878632e-01,2.414297469734914547e-01,2.415161754224117718e-01,2.413127968921205402e-01
2.410746260949749586e-01,2.413192703685678731e-01,2.412218657142562450e-01,2.412802988637663404e-01,2.414332923572914957e-01,2.411749198094089441e-01,2.411556581363293594e-01,2.411436188488968457e-01,2.412143690190365619e-01,2.411308305885974113e-01,2.412305413956685740e-01,2.415405786641963981e-01,2.414423250932158649e-01,2.415288092076403326e-01,2.413254198162080311e-01
2.412372439539381130e-01,2.414820939359779428e-01,2.413845512425959461e-01,2.414430780252256603e-01,2.415962409752486495e-01,2.413375886452651664e-01,2.413183511887636024e-01,2.413062404166171349e-01,2.413771141830168276e-01,2.412934529731229349e-01,2.413932324406600216e-01,2.417035609211642400e-01,2.416051604345297588e-01,2.416918157201546069e-01,2.414882674187392997e-01
2.413189956231139299e-01,2.415639659750398738e-01,2.414663171638805617e-01,2.415249188318485118e-01,2.416781993634264658e-01,2.414193550844194180e-01,2.414001500557838298e-01,2.413879697339193775e-01,2.414589447808673517e-01,2.413751879968922265e-01,2.414750007764821238e-01,2.417855134009782858e-01,2.416869979142659552e-01,2.417737978256776776e-01,2.415701620447152087e-01
2.413479180013826109e-01,2.415929430471135675e-01,2.414952335679720896e-01,2.415538791344553349e-01,2.417072221442433388e-01,2.414482767762614890e-01,2.414290954513485243e-01,2.414168699096714832e-01,2.414879052023048700e-01,2.414040933341763118e-01,2.415039178776009765e-01,2.418145209245460003e-01,2.417159389212153453e-01,2.418028263919536069e-01,2.415991535667576240e-01
2.414211566919972074e-01,2.416662735113780935e-01,2.415684914879737410e-01,2.416271875181964790e-01,2.417806140922220126e-01,2.415215316977490367e-01,2.415023690723867578e-01,2.414900996504580344e-01,2.415612026077215979e-01,2.414773257002789386e-01,2.415771779075261139e-01,2.418879168078518771e-01,2.417892567095520640e-01,2.418762397712816148e-01,2.416724984396059484e-01
2.412972915168629384e-01,2.415422432057176272e-01,2.414445830380200220e-01,2.415031951458793402e-01,2.416564776607121601e-01,2.413976321646609524e-01,2.413784421410195002e-01,2.413662421863295993e-01,2.414372333048878938e-01,2.413534653011775721e-01,2.414532653847398236e-01,2.417637645328967744e-01,2.416652350232119939e-01,2.417520612976802319e-01,2.415484451247683073e-01
2.413404044851562569e-01,2.415854048784025210e-01,2.414877233991071515e-01,2.415463486598816434e-01,2.416996630298152704e-01,2.414407639588325716e-01,2.414215714780266475e-01,2.414093670345289766e-01,2.414803744245634654e-01,2.413965879972379547e-01,2.414964074162952168e-01,2.418069693460274117e-01,2.417084180773280133e-01,2.417952649304048740e-01,2.415916086646088534e-01
2.414017008467334302e-01,2.416468069317631029e-01,2.415490299458387113e-01,2.416077228070135641e-01,2.417611421186629250e-01,2.415020719046126751e-01,2.414829095754005561e-01,2.414706415159857122e-01,2.415417404967554471e-01,2.414578679702054087e-01,2.415577160071809837e-01,2.418684408995988577e-01,2.417697859801272442e-01,2.418567639145929316e-01,2.416530313340775615e-01
2.414680302325040440e-01,2.417132333593092486e-01,2.416153576157532290e-01,2.416741213198379257e-01,2.418276450222739959e-01,2.415684053518446228e-01,2.415492786776549383e-01,2.415369401052148701e-01,2.416081358257138600e-01,2.415241738835121055e-01,2.416240452016782669e-01,2.419349257075245063e-01,2.418361629520895950e-01,2.419232806468334385e-01,2.417194804111647555e-01
2.415104178417852854e-01,2.417556779897787889e-01,2.416577578260128700e-01,2.417165523667167970e-01,2.418701275161499187e-01,2.416108034336840737e-01,2.415916879080919899e-01,2.415793227854558800e-01,2.416505598018503786e-01,2.415665580605489970e-01,2.416664467429217034e-01,2.419774113046343211e-01,2.418786007733264021e-01,2.419657767174399343e-01,2.417619337747597408e-01
2.414558706176803959e-01,2.417010461076468664e-01,2.416032137497995114e-01,2.416619451789062956e-01,2.418154280575878501e-01,2.415562536476144329e-01,2.415371058275507521e-01,2.415248040254285855e-01,2.415959547609499158e-01,2.415120325703518089e-01,2.416119013900462076e-01,2.419227292988060385e-01,2.418240147350828040e-01,2.419110658560133797e-01,2.417072815781498851e-01
2.414478019261870612e-01,2.416929489505280082e-01,2.415951456006216747e-01,2.416538562176764049e-01,2.418073084413337182e-01,2.415481837888254768e-01,2.415290254803738601e-01,2.415167444062666091e-01,2.415878667193035179e-01,2.415039707937901292e-01,2.416038327972513666e-01,2.419146150305507836e-01,2.418159321502098003e-01,2.419029421987842488e-01,2.416991777631425642e-01
2.414750667945702867e-01,2.417202799328398710e-01,2.416223940295915973e-01,2.416811650192511318e-01,2.418346994706633557e-01,2.415754423499862358e-01,2.415563193329972325e-01,2.415439735181399983e-01,2.416151791853985153e-01,2.415312080459184885e-01,2.416310817740985606e-01,2.419419783203683449e-01,2.418432044727251706e-01,2.419303365350649604e-01,2.417265293114600200e-01
2.417679273354803871e-01,2.420135310227130576e-01,2.419153271085061618e-01,2.419743202182425279e-01,2.421282170485933305e-01,2.418683664387117072e-01,2.418493296921813696e-01,2.418367869802975356e-01,2.419082912139867148e-01,2.418240345973691474e-01,2.419240235336201639e-01,2.422355032786399076e-01,2.421363864362666984e-01,2.422239416040057047e-01,2.420198448427004212e-01
2.416536510799431325e-01,2.418991000141530456e-01,2.418010338364860179e-01,2.418599296355901374e-01,2.420136743507995403e-01,2.417540719700899954e-01,2.417349925949375811e-01,2.417225407240320978e-01,2.417939132576721328e-01,2.417097807366973827e-01,2.418097271955917948e-01,2.421209694849839056e-01,2.420220019837910352e-01,2.421093689300752028e-01,2.419053843577834151e-01
2.415869362209393800e-01,2.418322809546296637e-01,2.417343163641730575e-01,2.417931396265699528e-01,2.419467754868059595e-01,2.416873501029557225e-01,2.416682356504364082e-01,2.416558546232047966e-01,2.417271283697737250e-01,2.416430876897598390e-01,2.417430079453819769e-01,2.420540855576823192e-01,2.419552287468942908e-01,2.420424534347993539e-01,2.418385424752060864e-01
2.415424500696114196e-01,2.417877243031106016e-01,2.416898152518651977e-01,2.417485998976457162e-01,2.419021716957961976e-01,2.416428513717760462e-01,2.416237226891702616e-01,2.416113751651075003e-01,2.416825971472952306e-01,2.415986062529817957e-01,2.416985052084588137e-01,2.420094785521767766e-01,2.419106815243171615e-01,2.419978331035201324e-01,2.417939748177913850e-01
2.414738104436325028e-01,2.417190130787633118e-01,2.416211421336844078e-01,2.416799020711042911e-01,2.418334221174696375e-01,2.415741880966427446e-01,2.415550581461023139e-01,2.415427246309389542e-01,2.416139149515076634e-01,2.415299574855095388e-01,2.416298298498300023e-01,2.419407072293865979e-01,2.418419499466984146e-01,2.419290593909130815e-01,2.417252585707082846e-01
2.414765326010550606e-01,2.417217181518072910e-01,2.416238724270581839e-01,2.416826136799283264e-01,2.418361096491096485e-01,2.415769141944253129e-01,2.415577723211290162e-01,2.415454597909963419e-01,2.416166241272571791e-01,2.415326897388199723e-01,2.416325601290989500e-01,2.419434058625483663e-01,2.418446765441070734e-01,2.419317476316322213e-01,2.417279570206172512e-01
2.415730497787578479e-01,2.418183704449656246e-01,2.417204279972762770e-01,2.417792355527662584e-01,2.419328472303314270e-01,2.416734612572165042e-01,2.416543396534698573e-01,2.416419735455873075e-01,2.417132259833277286e-01,2.416292052798631462e-01,2.417291191264522021e-01,2.420401594208504426e-01,2.419413266641954330e-01,2.420285208099724750e-01,2.418246271377725576e-01
2.416607127435223545e-01,2.419061628402321140e-01,2.418080876356950848e-01,2.418669905015403410e-01,2.420207421660883207e-01,2.417611290223205534e-01,2.417420557214239596e-01,2.417295944310051403e-01,2.418009770821031024e-01,2.417168361479392347e-01,2.418167807649836687e-01,2.421280291737282486e-01,2.420290514006967764e-01,2.421164337740877304e-01,2.419124500910902198e-01
2.417084378820472945e-01,2.419539493783466888e-01,2.418558282607445320e-01,2.419147628099332648e-01,2.420685684774481206e-01,2.418088665771816748e-01,2.417898038986259768e-01,2.417773161180160058e-01,2.418487410436679919e-01,2.417645590507228048e-01,2.418645228853941453e-01,2.421758607659323381e-01,2.420768337460347253e-01,2.421642754753679794e-01,2.419602453876027182e-01
2.416447134485465442e-01,2.418901568503359634e-01,2.417920825221658299e-01,2.418509852086714595e-01,2.420047339907069883e-01,2.417451259189764556e-01,2.417260544366620911e-01,2.417135915155418369e-01,2.417849742774548227e-01,2.417008339528559646e-01,2.418007753535952598e-01,2.421120162487777616e-01,2.420130391097626288e-01,2.421004222630100677e-01,2.418964445359774174e-01
2.416727055420719583e-01,2.419181715724691706e-01,2.418201062139244406e-01,2.418790000487694714e-01,2.420327499123710868e-01,2.417731379720047535e-01,2.417540517552041190e-01,2.417416073868147719e-01,2.418129761484836826e-01,2.417288449317746002e-01,2.418288004258163926e-01,2.421400602535011271e-01,2.420410946218378434e-01,2.421284542301505305e-01,2.419244537803938999e-01
2.414890326426891165e-01,2.417342544558697681e-01,2.416363717173377890e-01,2.416951395310138750e-01,2.418486745939540938e-01,2.415894156874104914e-01,2.415702872194793460e-01,2.415579482166897995e-01,2.416291488306414326e-01,2.415451809254555160e-01,2.416450599823397605e-01,2.419559639290886355e-01,2.418571941815793602e-01,2.419443176966849518e-01,2.417405018267810013e-01
2.414547086497900730e-01,2.416999011574209877e-01,2.416020338219776464e-01,2.416607916764228758e-01,2.418143057009775054e-01,2.415550818990827575e-01,2.415359530525923171e-01,2.415236195709027367e-01,2.415948074475672835e-01,2.415108530432701073e-01,2.416107211625537210e-01,2.419215859402601143e-01,2.418228322348548454e-01,2.419099388480837332e-01,2.417061465381598051e-01
2.416055850773783653e-01,2.418509792665205493e-01,2.417529521130387660e-01,2.418118211787625427e-01,2.419655191378125014e-01,2.417059937597978714e-01,2.416869062903831689e-01,2.416744759484296123e-01,2.417458129727395322e-01,2.416617152714381489e-01,2.417616440778247444e-01,2.420728076403277085e-01,2.419738818539413083e-01,2.420611992347444785e-01,2.418572564437587169e-01
2.416643104033461831e-01,2.419097765189678340e-01,2.418117041203456663e-01,2.418706035313877289e-01,2.420243585431555156e-01,2.417647387050524954e-01,2.417456575299241073e-01,2.417332054926890905e-01,2.418045822855584004e-01,2.417204444792064033e-01,2.418203981088606347e-01,2.421316618432502454e-01,2.420326881491889903e-01,2.421200600832009719e-01,2.419160610857718774e-01
2.416368336855714283e-01,2.418822504758741943e-01,2.417842242510807593e-01,2.418430908427153803e-01,2.419967957160055472e-01,2.417372575326248718e-01,2.417181611302861577e-01,2.417057405366745404e-01,2.417770727522145502e-01,2.416929766292115200e-01,2.417929173384577024e-01,2.421041041593337828e-01,2.420051806722464394e-01,2.420924886198937420e-01,2.418885248817815026e-01
2.413171150455294123e-01,2.415621409714943379e-01,2.414644108055849503e-01,2.415230727089693608e-01,2.416764310614716027e-01,2.414174620964950058e-01,2.413982953562558709e-01,2.413860475234361480e-01,2.414571063105246662e-01,2.413732750995613852e-01,2.414730944882586272e-01,2.417837096841933264e-01,2.416851040200380107e-01,2.417720274956919602e-01,2.415683583542973245e-01
2.414203529064225806e-01,2.416654967600421200e-01,2.415677012998955209e-01,2.416264059064048286e-01,2.417798513420226503e-01,2.415207374048518874e-01,2.415015745764705624e-01,2.414893009019136727e-01,2.415604147292073345e-01,2.414765260907090483e-01,2.415763885902451613e-01,2.418871632269096184e-01,2.417884891952352955e-01,2.418754865152687727e-01,2.416717232670185234e-01
2.413802658752196018e-01,2.416253615785110276e-01,2.415275721109260698e-01,2.415862756677330525e-01,2.417397005664180254e-01,2.414806228045474623e-01,2.414614732638884487e-01,2.414491875398269705e-01,2.415203025049827978e-01,2.414364179653014642e-01,2.415362572687883846e-01,2.418469780097295407e-01,2.417483082248784720e-01,2.418353116434933670e-01,2.416315913082136557e-01
2.414743716416647423e-01,2.417195558493069607e-01,2.416217386821978286e-01,2.416804573962778591e-01,2.418339321595804059e-01,2.415747693339180824e-01,2.415556073838419360e-01,2.415433255641455945e-01,2.416144574979864346e-01,2.415305498033658849e-01,2.416304272309570678e-01,2.419412560676833246e-01,2.418425593812198182e-01,2.419295808421243754e-01,2.417257852633016013e-01
2.413247188261406773e-01,2.415697092101743715e-01,2.414720169772210379e-01,2.415306515343186022e-01,2.416839703587474741e-01,2.414250654391102979e-01,2.414058843646181285e-01,2.413936642919657372e-01,2.414646856289179577e-01,2.413808888187558843e-01,2.414807001657822139e-01,2.417912573990592395e-01,2.416926932669656580e-01,2.417795624405579547e-01,2.415759177014865644e-01
2.414266476262636463e-01,2.416717695017084055e-01,2.415739859347288410e-01,2.416326827993838522e-01,2.417861121949261005e-01,2.415270249836304617e-01,2.415078616199185235e-01,2.414955924656559672e-01,2.415666963458621697e-01,2.414828181535152718e-01,2.415826725503532613e-01,2.418934176114926615e-01,2.417947560201637591e-01,2.418817400432353437e-01,2.416779943981349488e-01
2.414993886373794085e-01,2.417446377981863626e-01,2.416467306601931542e-01,2.417055157179209823e-01,2.418590777092703148e-01,2.415997748649543198e-01,2.415806539747178683e-01,2.415682988518643437e-01,2.416395228087210578e-01,2.415555329177217492e-01,2.416554194625438745e-01,2.419663654072999326e-01,2.418675691954479678e-01,2.419547260832314584e-01,2.417508903990470137e-01
2.416238739871608143e-01,2.418692815880936209e-01,2.417712599516723404e-01,2.418301236123048537e-01,2.419838220647429483e-01,2.417242946190049369e-01,2.417051982728435355e-01,2.416927791451213003e-01,2.417641076436427561e-01,2.416800155273325368e-01,2.417799527405479210e-01,2.420911274089252718e-01,2.419922086744517309e-01,2.420795117478976299e-01,2.418755554516284212e-01
2.415579773572436306e-01,2.418033113720056415e-01,2.417053222140430890e-01,2.417641657801022081e-01,2.419178159020531349e-01,2.416583697113003637e-01,2.416392768749110187e-01,2.416268648369498118e-01,2.416981684299808752e-01,2.416141044126267623e-01,2.417140124890508890e-01,2.420250921586990234e-01,2.419262066180453419e-01,2.420134781090051423e-01,2.418095823198743721e-01
2.416217171805189190e-01,2.418671234658413549e-01,2.417690857639835378e-01,2.418279622636783088e-01,2.419816719500310909e-01,2.417221274166351519e-01,2.417030431230025589e-01,2.416906059173791754e-01,2.417619529887516938e-01,2.416778457898360322e-01,2.417777779757103451e-01,2.420889599692595262e-01,2.419900227639979196e-01,2.420773544716681713e-01,2.418734028740359143e-01
2.416259774704175856e-01,2.418713926229109912e-01,2.417733439220461911e-01,2.418322284605897987e-01,2.419859491225320458e-01,2.417263869039529001e-01,2.417073072901084196e-01,2.416948614826213149e-01,2.417662196487977144e-01,2.416821024314262656e-01,2.417820362103507703e-01,2.420932334991754975e-01,2.419942841770533204e-01,2.420816321199487919e-01,2.418776747644136860e-01
2.415514560818435574e-01,2.417967611544447060e-01,2.416988080819019724e-01,2.417576252610358079e-01,2.419112394231930363e-01,2.416518511656971235e-01,2.416327429175045005e-01,2.416203591633545866e-01,2.416916263272086418e-01,2.416075951859926185e-01,2.417074981166474623e-01,2.420185277707815608e-01,2.419196819941970833e-01,2.420069001619049587e-01,2.418030231166763966e-01
2.413901299990561522e-01,2.416352370906948155e-01,2.415374405101842759e-01,2.415961488311763050e-01,2.417495827262101105e-01,2.414904900650042541e-01,2.414713414839686767e-01,2.414590523809194145e-01,2.415301735842130537e-01,2.414462827424862512e-01,2.415461259903911584e-01,2.418568625651894011e-01,2.417581852533730313e-01,2.418451972198028821e-01,2.416414679731389847e-01
2.415079424838551259e-01,2.417531678594684041e-01,2.416553047328907355e-01,2.417140567221144343e-01,2.418675787220004592e-01,2.416083394851548660e-01,2.415891955867957852e-01,2.415768794106322448e-01,2.416480570259791349e-01,2.415641075944225946e-01,2.416639937999361110e-01,2.419748908531202392e-01,2.418761437687662608e-01,2.419632316439661868e-01,2.417594082477077799e-01
2.414542900561398864e-01,2.416994451208722139e-01,2.416016222882166609e-01,2.416603477341861539e-01,2.418138168196093951e-01,2.415546655414153032e-01,2.415355183254057070e-01,2.415232190521111877e-01,2.415943622897029075e-01,2.415104483766255528e-01,2.416103092508336270e-01,2.419211105054951128e-01,2.418224057493361667e-01,2.419094471975540561e-01,2.417056796089703807e-01
2.414091001856904506e-01,2.416542014678541017e-01,2.415564270926796320e-01,2.416151182530479058e-01,2.417685340470893673e-01,2.415094696906485705e-01,2.414903072364956438e-01,2.414780401766387363e-01,2.415491369716284420e-01,2.414652667374680983e-01,2.415651130072120623e-01,2.418758314201240323e-01,2.417771792369475814e-01,2.418641542420935375e-01,2.416604255144156055e-01
2.412519840279016281e-01,2.414968852251185294e-01,2.413992576426337855e-01,2.414578477960133418e-01,2.416110896630191684e-01,2.413523113922864949e-01,2.413331163583899985e-01,2.413209325323126542e-01,2.413918947944938553e-01,2.413081557142077727e-01,2.414079385934873312e-01,2.417183669738947605e-01,2.416198720362239261e-01,2.417066585736850071e-01,2.415030816806457703e-01
2.413061934687024401e-01,2.415511487028068338e-01,2.414534835503698851e-01,2.415120993371152047e-01,2.416653866641557957e-01,2.414065334472425550e-01,2.413873457157879043e-01,2.413751416820116569e-01,2.414461379055006518e-01,2.413623653473757902e-01,2.414621659110672836e-01,2.417726714918167208e-01,2.416741364690573879e-01,2.417609702590694520e-01,2.415573519111104961e-01
2.414155168807105845e-01,2.416606115932024013e-01,2.415628538973785822e-01,2.416215323373513413e-01,2.417749337968001788e-01,2.415158920490259875e-01,2.414967199810575393e-01,2.414844686263080409e-01,2.415555474528696400e-01,2.414716926291263221e-01,2.415715400307591187e-01,2.418822424871883980e-01,2.417836090555141593e-01,2.418705570621098033e-01,2.416668307452707054e-01
2.414365875499573100e-01,2.416817031113409897e-01,2.415839275010850939e-01,2.416426185415338490e-01,2.417960400258358511e-01,2.415369655537754068e-01,2.415177987650659608e-01,2.415055358757439152e-01,2.415766317105306205e-01,2.414927607699176859e-01,2.415926140697668145e-01,2.419033481685723130e-01,2.418046953553140421e-01,2.418916675894320356e-01,2.416879260179400080e-01
