Date Time,Open,High,Low,Close,Volume,Adj Close
2013-11-25 00:00:00,48.25000,48.36000,47.18000,47.58000,249004,47.58000
2013-11-26 00:00:00,47.58000,48.57000,46.91000,48.57000,344786,48.57000
2013-11-27 00:00:00,48.79000,49.04000,47.36000,47.86000,334647,47.86000
2013-11-28 00:00:00,48.11000,49.05000,47.40000,48.12000,127677,48.12000
2013-11-29 00:00:00,48.29000,48.69000,48.15000,48.51000,131508,48.51000
2013-12-02 00:00:00,48.19000,48.33000,47.18000,47.18000,162880,47.18000
2013-12-03 00:00:00,47.10000,47.46000,45.64000,46.30000,324074,46.30000
2013-12-04 00:00:00,46.36000,47.16000,45.95000,46.39000,721688,46.39000
2013-12-05 00:00:00,46.70000,48.05000,46.42000,47.28000,558154,47.28000
2013-12-06 00:00:00,47.29000,47.33000,46.36000,46.37000,92893,46.37000
2013-12-09 00:00:00,46.37000,46.99000,46.30000,46.86000,155635,46.86000
2013-12-10 00:00:00,46.67000,46.67000,45.46000,45.84000,313839,45.84000
2013-12-11 00:00:00,45.61000,46.35000,45.29000,46.17000,283398,46.17000
2013-12-12 00:00:00,46.36000,46.50000,45.90000,46.31000,281075,46.31000
2013-12-13 00:00:00,46.23000,47.15000,45.65000,45.83000,174732,45.83000
2013-12-16 00:00:00,45.85000,46.25000,45.54000,46.02000,189290,46.02000
2013-12-17 00:00:00,46.00000,46.50000,45.87000,46.02000,279781,46.02000
2013-12-18 00:00:00,46.25000,46.63000,46.09000,46.43000,1989495,46.43000
2013-12-19 00:00:00,46.64000,47.49000,46.34000,47.11000,223013,47.11000
2013-12-20 00:00:00,47.31000,47.92000,47.07000,47.34000,441387,47.34000
2013-12-23 00:00:00,47.20000,48.36000,47.09000,47.39000,377458,47.39000
2013-12-26 00:00:00,47.63000,48.31000,47.53000,47.55000,287018,47.55000
2013-12-27 00:00:00,47.67000,47.74000,46.89000,47.08000,384814,47.08000
2013-12-30 00:00:00,47.16000,47.63000,47.16000,47.29000,572331,47.29000
2014-01-02 00:00:00,47.29000,47.62000,46.43000,46.68000,414957,46.68000
2014-01-03 00:00:00,47.52000,47.52000,45.97000,46.25000,229107,46.25000
2014-01-06 00:00:00,47.20000,47.20000,45.49000,45.63000,269442,45.63000
2014-01-07 00:00:00,45.63000,46.15000,45.39000,45.39000,395253,45.39000
2014-01-08 00:00:00,45.59000,46.37000,45.19000,45.49000,272933,45.49000
2014-01-09 00:00:00,45.67000,45.78000,44.00000,44.24000,596371,44.24000
2014-01-10 00:00:00,44.47000,45.28000,43.51000,44.53000,304632,44.53000
2014-01-13 00:00:00,44.54000,45.12000,44.40000,44.40000,225017,44.40000
2014-01-14 00:00:00,44.44000,45.45000,44.36000,44.59000,269422,44.59000
2014-01-15 00:00:00,44.59000,45.31000,44.59000,44.78000,349924,44.78000
2014-01-16 00:00:00,44.76000,45.28000,44.69000,44.69000,282783,44.69000
2014-01-17 00:00:00,44.70000,45.11000,44.25000,44.25000,191325,44.25000
2014-01-20 00:00:00,44.54000,44.96000,43.88000,43.88000,183265,43.88000
2014-01-21 00:00:00,44.11000,44.81000,43.64000,43.64000,257056,43.64000
2014-01-22 00:00:00,43.79000,44.53000,43.79000,44.26000,370228,44.26000
2014-01-23 00:00:00,44.02000,45.06000,43.94000,43.94000,389512,43.94000
2014-01-24 00:00:00,43.96000,44.18000,43.08000,43.31000,480586,43.31000
2014-01-27 00:00:00,43.30000,44.31000,43.12000,43.28000,428232,43.28000
2014-01-28 00:00:00,43.41000,43.96000,42.70000,42.70000,353548,42.70000
2014-01-29 00:00:00,42.66000,42.84000,41.54000,41.54000,689727,41.54000
2014-01-30 00:00:00,41.57000,42.51000,41.46000,41.46000,488921,41.46000
2014-01-31 00:00:00,41.42000,42.06000,41.08000,41.33000,773149,41.33000
2014-02-03 00:00:00,41.04000,41.58000,40.42000,40.42000,665700,40.42000
2014-02-04 00:00:00,40.68000,41.99000,40.68000,41.42000,812745,41.42000
2014-02-05 00:00:00,41.42000,42.15000,41.37000,41.37000,531608,41.37000
2014-02-06 00:00:00,42.11000,42.11000,40.82000,40.91000,745690,40.91000
2014-02-07 00:00:00,41.09000,42.36000,40.92000,42.36000,558460,42.36000
2014-02-10 00:00:00,42.18000,42.92000,41.58000,41.84000,454955,41.84000
2014-02-11 00:00:00,41.95000,43.01000,41.27000,42.76000,812019,42.76000
2014-02-12 00:00:00,42.85000,42.95000,41.51000,41.51000,552347,41.51000
2014-02-13 00:00:00,41.28000,42.29000,40.64000,41.75000,785107,41.75000
2014-02-14 00:00:00,41.76000,42.50000,41.44000,41.70000,510727,41.70000
2014-02-17 00:00:00,41.61000,42.06000,40.47000,40.74000,273930,40.74000
2014-02-18 00:00:00,40.85000,41.62000,40.21000,40.37000,735749,40.37000
2014-02-19 00:00:00,40.19000,41.70000,40.19000,41.46000,750434,41.46000
2014-02-20 00:00:00,40.99000,42.65000,40.99000,41.82000,914461,41.82000
2014-02-21 00:00:00,41.61000,43.06000,41.29000,42.72000,678960,42.72000
2014-02-24 00:00:00,42.57000,43.68000,42.57000,43.45000,770915,43.45000
2014-02-25 00:00:00,43.13000,43.35000,41.97000,42.14000,1075548,42.14000
2014-02-26 00:00:00,42.35000,43.11000,41.95000,42.65000,526917,42.65000
2014-02-27 00:00:00,42.47000,44.25000,42.01000,43.97000,795757,43.97000
2014-02-28 00:00:00,44.12000,44.58000,43.53000,43.69000,584498,43.69000
2014-03-05 00:00:00,43.12000,44.46000,43.05000,43.44000,285069,43.44000
2014-03-06 00:00:00,43.86000,44.26000,43.60000,44.21000,732532,44.21000
2014-03-07 00:00:00,44.04000,44.84000,43.53000,43.61000,733341,43.61000
2014-03-10 00:00:00,43.56000,43.71000,42.45000,43.08000,765090,43.08000
2014-03-11 00:00:00,43.09000,43.50000,42.72000,43.17000,348108,43.17000
2014-03-12 00:00:00,43.04000,44.02000,43.04000,43.71000,1018566,43.71000
2014-03-13 00:00:00,43.80000,43.83000,42.94000,42.94000,1043901,42.94000
2014-03-14 00:00:00,43.08000,43.45000,42.55000,42.89000,585712,42.89000
2014-03-17 00:00:00,42.76000,43.69000,42.76000,43.36000,519764,43.36000
2014-03-18 00:00:00,43.57000,44.32000,43.32000,44.05000,580888,44.05000
2014-03-19 00:00:00,44.54000,44.66000,43.71000,44.07000,634142,44.07000
2014-03-20 00:00:00,43.82000,43.90000,42.65000,43.34000,2200479,43.34000
2014-03-21 00:00:00,43.34000,44.20000,43.12000,43.70000,425294,43.70000
2014-03-24 00:00:00,44.01000,44.67000,43.58000,44.47000,671117,44.47000
2014-03-25 00:00:00,44.70000,45.30000,44.13000,44.45000,545488,44.45000
2014-03-26 00:00:00,44.73000,45.56000,44.54000,44.73000,1371318,44.73000
2014-03-27 00:00:00,44.68000,45.54000,44.68000,45.26000,1585707,45.26000
2014-03-28 00:00:00,45.73000,46.41000,45.49000,45.74000,818883,45.74000
2014-03-31 00:00:00,45.85000,46.22000,45.55000,45.89000,545506,45.89000
2014-04-01 00:00:00,45.78000,45.96000,45.26000,45.53000,805308,45.53000
2014-04-02 00:00:00,45.63000,46.63000,45.49000,46.44000,1233839,46.44000
2014-04-03 00:00:00,46.63000,46.63000,45.64000,45.99000,531035,45.99000
2014-04-04 00:00:00,46.65000,47.39000,45.94000,46.39000,771630,46.39000
2014-04-07 00:00:00,46.60000,47.14000,45.79000,46.25000,485290,46.25000
2014-04-08 00:00:00,46.58000,47.76000,46.51000,47.05000,978475,47.05000
2014-04-09 00:00:00,46.93000,47.72000,46.64000,47.15000,1073441,47.15000
2014-04-10 00:00:00,47.25000,47.86000,46.90000,47.09000,985015,47.09000
2014-04-11 00:00:00,47.10000,47.33000,46.46000,46.99000,595445,46.99000
2014-04-14 00:00:00,46.95000,47.25000,46.63000,46.93000,685001,46.93000
2014-04-15 00:00:00,46.93000,46.93000,46.20000,46.35000,976348,46.35000
2014-04-16 00:00:00,46.35000,47.36000,46.32000,46.88000,661382,46.88000
2014-04-17 00:00:00,47.22000,47.84000,46.91000,47.29000,665488,47.29000
2014-04-22 00:00:00,47.50000,48.26000,47.04000,47.15000,1136269,47.15000
2014-04-23 00:00:00,47.21000,47.68000,46.72000,46.90000,557969,46.90000
2014-04-24 00:00:00,46.80000,47.65000,46.76000,47.39000,571547,47.39000
2014-04-25 00:00:00,47.09000,47.71000,46.88000,46.88000,371551,46.88000
2014-04-28 00:00:00,47.17000,47.17000,46.22000,46.35000,449634,46.35000
2014-04-29 00:00:00,46.53000,47.54000,46.53000,47.01000,790239,47.01000
2014-04-30 00:00:00,46.72000,47.20000,46.70000,46.71000,729316,46.71000
2014-05-02 00:00:00,46.71000,47.45000,46.56000,46.91000,688541,46.91000
2014-05-05 00:00:00,47.15000,48.05000,47.14000,47.72000,722281,47.72000
2014-05-06 00:00:00,47.76000,48.73000,47.68000,48.53000,738584,48.53000
2014-05-07 00:00:00,48.73000,48.96000,47.75000,47.75000,1289418,47.75000
2014-05-08 00:00:00,47.99000,48.25000,47.45000,47.54000,716439,47.54000
2014-05-09 00:00:00,47.78000,47.94000,46.82000,46.93000,890608,46.93000
2014-05-12 00:00:00,47.11000,47.39000,46.58000,46.64000,793944,46.64000
2014-05-13 00:00:00,46.64000,46.82000,45.96000,45.96000,912644,45.96000
2014-05-14 00:00:00,45.98000,46.44000,45.98000,46.19000,753140,46.19000
2014-05-15 00:00:00,46.22000,46.40000,45.26000,45.30000,1074442,45.30000
2014-05-16 00:00:00,45.35000,46.29000,45.35000,45.67000,599568,45.67000
2014-05-19 00:00:00,45.45000,46.12000,45.17000,45.17000,435746,45.17000
2014-05-20 00:00:00,45.32000,46.09000,45.15000,45.15000,538061,45.15000
2014-05-21 00:00:00,45.25000,46.04000,45.11000,45.63000,485500,45.63000
2014-05-22 00:00:00,45.49000,46.23000,45.49000,45.78000,431335,45.78000
2014-05-23 00:00:00,45.80000,46.36000,45.68000,45.79000,537654,45.79000
2014-05-26 00:00:00,45.76000,46.35000,45.63000,45.69000,197144,45.69000
2014-05-27 00:00:00,45.87000,45.98000,44.78000,44.78000,473849,44.78000
2014-05-28 00:00:00,44.82000,45.46000,44.82000,45.10000,296259,45.10000
2014-05-29 00:00:00,45.41000,46.24000,45.35000,45.61000,370621,45.61000
2014-05-30 00:00:00,45.47000,46.20000,45.20000,45.55000,994651,45.55000
2014-06-02 00:00:00,45.86000,45.90000,44.69000,44.69000,532740,44.69000
2014-06-03 00:00:00,44.69000,45.16000,44.56000,44.68000,389835,44.68000
2014-06-04 00:00:00,44.45000,45.03000,44.27000,44.42000,350833,44.42000
2014-06-05 00:00:00,44.42000,44.92000,44.12000,44.45000,292536,44.45000
2014-06-06 00:00:00,45.00000,45.96000,44.57000,45.37000,891633,45.37000
2014-06-09 00:00:00,45.36000,46.13000,45.33000,46.13000,465292,46.13000
2014-06-10 00:00:00,45.90000,47.86000,45.75000,47.26000,523981,47.26000
2014-06-11 00:00:00,47.41000,48.35000,47.24000,48.21000,357554,48.21000
2014-06-13 00:00:00,47.80000,49.92000,47.80000,48.62000,282886,48.62000
2014-06-16 00:00:00,48.39000,48.79000,48.21000,48.34000,261790,48.34000
2014-06-17 00:00:00,48.04000,49.08000,48.00000,48.60000,309885,48.60000
2014-06-18 00:00:00,48.81000,49.24000,48.15000,49.19000,234242,49.19000
2014-06-20 00:00:00,49.12000,49.76000,48.65000,49.37000,305307,49.37000
2014-06-23 00:00:00,49.62000,49.62000,48.81000,49.28000,125675,49.28000
2014-06-24 00:00:00,49.29000,49.73000,49.26000,49.41000,228801,49.41000
2014-06-25 00:00:00,49.72000,49.85000,49.09000,49.24000,453739,49.24000
2014-06-26 00:00:00,49.51000,49.82000,49.10000,49.29000,454633,49.29000
2014-06-27 00:00:00,49.53000,49.80000,48.93000,48.99000,1161878,48.99000
2014-06-30 00:00:00,49.23000,49.32000,48.62000,48.62000,495857,48.62000
2014-07-01 00:00:00,48.51000,48.96000,48.11000,48.11000,367523,48.11000
2014-07-02 00:00:00,48.35000,48.50000,47.72000,48.07000,365779,48.07000
2014-07-03 00:00:00,47.98000,48.32000,47.72000,48.04000,258257,48.04000
2014-07-04 00:00:00,48.23000,49.17000,47.71000,48.22000,92205,48.22000
2014-07-07 00:00:00,48.06000,48.55000,47.93000,47.93000,294638,47.93000
2014-07-08 00:00:00,47.92000,48.60000,47.85000,48.25000,175412,48.25000
2014-07-10 00:00:00,48.25000,49.20000,48.25000,48.65000,284804,48.65000
2014-07-11 00:00:00,48.89000,49.82000,48.75000,49.17000,582281,49.17000
2014-07-14 00:00:00,49.26000,51.08000,49.08000,50.65000,661072,50.65000
2014-07-15 00:00:00,50.35000,51.35000,49.85000,50.99000,407487,50.99000
2014-07-16 00:00:00,50.88000,51.39000,50.55000,50.99000,440270,50.99000
2014-07-17 00:00:00,50.61000,51.68000,50.56000,51.32000,528508,51.32000
2014-07-18 00:00:00,51.56000,53.00000,51.56000,52.61000,257768,52.61000
2014-07-21 00:00:00,52.22000,53.46000,52.22000,53.23000,179446,53.23000
2014-07-22 00:00:00,52.92000,55.58000,52.86000,55.57000,756267,55.57000
2014-07-23 00:00:00,55.27000,55.55000,54.77000,54.77000,759697,54.77000
2014-07-24 00:00:00,54.77000,55.13000,54.01000,54.24000,265101,54.24000
2014-07-25 00:00:00,54.43000,54.92000,53.09000,53.09000,563778,53.09000
2014-07-28 00:00:00,53.20000,53.91000,52.99000,52.99000,251841,52.99000
2014-07-29 00:00:00,53.36000,54.13000,52.47000,52.47000,712139,52.47000
2014-07-30 00:00:00,52.52000,52.78000,51.48000,52.52000,447024,52.52000
2014-07-31 00:00:00,51.99000,52.64000,51.47000,51.47000,558873,51.47000
2014-08-01 00:00:00,51.46000,52.46000,51.07000,51.64000,439264,51.64000
2014-08-04 00:00:00,52.12000,52.78000,51.17000,52.49000,478567,52.49000
2014-08-05 00:00:00,51.99000,53.03000,51.84000,51.87000,360257,51.87000
2014-08-06 00:00:00,52.03000,52.69000,51.11000,51.81000,216952,51.81000
2014-08-07 00:00:00,51.67000,52.47000,51.56000,51.56000,160747,51.56000
2014-08-08 00:00:00,51.43000,52.22000,51.36000,51.56000,633515,51.56000
2014-08-11 00:00:00,51.70000,52.63000,51.70000,52.23000,759744,52.23000
2014-08-12 00:00:00,52.44000,52.80000,51.95000,52.18000,444888,52.18000
2014-08-13 00:00:00,52.32000,52.64000,51.67000,51.81000,423389,51.81000
2014-08-14 00:00:00,51.94000,52.18000,51.35000,51.78000,318660,51.78000
2014-08-15 00:00:00,52.08000,52.69000,52.04000,52.58000,312911,52.58000
2014-08-18 00:00:00,52.94000,54.34000,52.61000,54.23000,1209320,54.23000
2014-08-19 00:00:00,54.14000,54.66000,54.09000,54.43000,1020779,54.43000
2014-08-20 00:00:00,54.04000,55.02000,53.97000,54.65000,424992,54.65000
2014-08-21 00:00:00,54.58000,55.35000,53.47000,54.14000,1906202,54.14000
2014-08-22 00:00:00,54.03000,55.28000,53.88000,54.43000,397072,54.43000
2014-08-25 00:00:00,54.76000,55.26000,54.66000,54.90000,589739,54.90000
2014-08-26 00:00:00,54.88000,55.35000,54.85000,54.85000,687522,54.85000
2014-08-27 00:00:00,54.85000,55.93000,54.85000,55.28000,1043193,55.28000
2014-08-28 00:00:00,55.19000,55.48000,54.43000,54.43000,478558,54.43000
2014-08-29 00:00:00,55.09000,55.34000,54.60000,55.10000,1138359,55.10000
2014-09-01 00:00:00,55.10000,56.46000,55.10000,55.38000,403614,55.38000
2014-09-02 00:00:00,55.52000,55.96000,54.90000,55.84000,489626,55.84000
2014-09-03 00:00:00,55.74000,56.25000,55.23000,55.28000,323595,55.28000
2014-09-04 00:00:00,55.27000,55.32000,54.28000,54.28000,397848,54.28000
2014-09-05 00:00:00,54.21000,54.43000,53.13000,53.13000,770839,53.13000
2014-09-08 00:00:00,53.47000,54.33000,51.76000,52.17000,661787,52.17000
2014-09-09 00:00:00,51.74000,52.23000,50.89000,51.19000,893861,51.19000
2014-09-10 00:00:00,50.83000,51.11000,49.85000,50.75000,613560,50.75000
2014-09-11 00:00:00,50.97000,51.57000,50.36000,50.63000,642596,50.63000
2014-09-12 00:00:00,50.16000,50.16000,48.87000,48.98000,383168,48.98000
2014-09-15 00:00:00,49.59000,49.66000,48.52000,48.83000,445311,48.83000
2014-09-16 00:00:00,48.75000,51.15000,48.75000,50.71000,756063,50.71000
2014-09-17 00:00:00,50.71000,52.11000,50.53000,50.90000,613851,50.90000
2014-09-18 00:00:00,50.42000,51.37000,49.70000,50.07000,668529,50.07000
2014-09-19 00:00:00,49.61000,51.08000,49.61000,50.65000,522802,50.65000
2014-09-22 00:00:00,50.30000,50.45000,49.58000,49.85000,424407,49.85000
2014-09-23 00:00:00,49.65000,50.66000,49.12000,49.35000,442663,49.35000
2014-09-24 00:00:00,49.33000,49.99000,49.17000,49.89000,361598,49.89000
2014-09-25 00:00:00,49.73000,49.81000,48.55000,48.55000,456953,48.55000
2014-09-26 00:00:00,48.27000,49.81000,48.15000,49.64000,316760,49.64000
2014-09-29 00:00:00,48.98000,49.04000,47.58000,47.65000,683292,47.65000
2014-09-30 00:00:00,47.65000,48.01000,46.77000,47.86000,727413,47.86000
2014-10-01 00:00:00,47.52000,47.79000,45.70000,45.74000,764909,45.74000
2014-10-02 00:00:00,46.02000,47.21000,45.78000,46.57000,503894,46.57000
2014-10-03 00:00:00,46.69000,48.44000,46.57000,47.69000,256758,47.69000
2014-10-06 00:00:00,49.80000,51.98000,48.88000,49.27000,774655,49.27000
2014-10-07 00:00:00,49.47000,49.81000,49.03000,49.53000,429337,49.53000
2014-10-08 00:00:00,49.84000,50.00000,49.25000,49.29000,345291,49.29000
2014-10-09 00:00:00,49.58000,50.04000,48.82000,49.63000,395550,49.63000
2014-10-10 00:00:00,49.45000,49.88000,47.13000,47.13000,382068,47.13000
2014-10-13 00:00:00,48.22000,49.93000,48.22000,49.17000,674430,49.17000
2014-10-14 00:00:00,48.22000,49.84000,48.22000,49.23000,1082498,49.23000
2014-10-15 00:00:00,48.33000,48.67000,47.08000,47.74000,537663,47.74000
2014-10-16 00:00:00,46.50000,47.72000,45.74000,45.82000,472333,45.82000
2014-10-17 00:00:00,46.79000,47.20000,45.81000,46.79000,469306,46.79000
2014-10-20 00:00:00,46.72000,47.24000,45.46000,45.55000,610136,45.55000
2014-10-21 00:00:00,44.94000,45.46000,44.17000,45.02000,1235057,45.02000
2014-10-22 00:00:00,44.69000,45.80000,44.23000,45.37000,721085,45.37000
2014-10-23 00:00:00,44.73000,45.63000,43.16000,43.16000,955955,43.16000
2014-10-24 00:00:00,43.43000,46.72000,43.43000,46.31000,1260276,46.31000
2014-10-27 00:00:00,42.49000,45.86000,42.49000,45.62000,1178469,45.62000
2014-10-28 00:00:00,45.94000,47.84000,45.66000,47.74000,795159,47.74000
2014-10-29 00:00:00,47.41000,47.58000,45.83000,45.83000,717776,45.83000
2014-10-30 00:00:00,46.18000,48.67000,46.18000,47.84000,874254,47.84000
2014-10-31 00:00:00,47.74000,49.37000,47.26000,48.93000,569528,48.93000
2014-11-03 00:00:00,48.81000,48.95000,47.65000,47.98000,710233,47.98000
2014-11-04 00:00:00,48.70000,48.70000,47.26000,47.57000,658881,47.57000
2014-11-05 00:00:00,47.08000,48.06000,46.79000,46.79000,498670,46.79000
2014-11-06 00:00:00,46.32000,47.03000,45.88000,46.26000,652536,46.26000
2014-11-07 00:00:00,45.64000,46.57000,45.03000,45.69000,474340,45.69000
2014-11-10 00:00:00,45.84000,46.16000,45.19000,45.19000,774453,45.19000
2014-11-11 00:00:00,45.12000,46.10000,45.12000,45.82000,503604,45.82000
2014-11-12 00:00:00,45.82000,46.39000,45.78000,45.98000,348595,45.98000
2014-11-13 00:00:00,45.16000,46.76000,45.16000,46.16000,831128,46.16000
2014-11-14 00:00:00,45.69000,46.15000,44.90000,45.38000,663902,45.38000
2014-11-17 00:00:00,44.99000,46.12000,44.97000,44.97000,605518,44.97000
2014-11-18 00:00:00,45.86000,46.80000,45.25000,46.72000,764197,46.72000
2014-11-19 00:00:00,46.40000,47.81000,46.27000,47.10000,509026,47.10000
2014-11-21 00:00:00,47.87000,48.89000,47.02000,48.36000,1162576,48.36000
2014-11-24 00:00:00,49.08000,49.84000,48.22000,49.33000,1339171,49.33000
2014-11-25 00:00:00,49.33000,50.04000,48.30000,48.30000,991835,48.30000
2014-11-26 00:00:00,48.55000,49.98000,48.08000,49.41000,759775,49.41000
2014-11-27 00:00:00,49.24000,50.61000,49.18000,50.03000,457246,50.03000
2014-11-28 00:00:00,49.68000,50.30000,49.14000,49.28000,662076,49.28000
2014-12-01 00:00:00,49.37000,49.41000,46.45000,46.45000,1461293,46.45000
2014-12-02 00:00:00,46.94000,47.74000,46.40000,46.68000,1404281,46.68000
2014-12-03 00:00:00,46.68000,47.03000,45.57000,45.57000,731337,45.57000
2014-12-04 00:00:00,46.20000,46.72000,45.50000,46.13000,950132,46.13000
2014-12-05 00:00:00,46.58000,47.01000,45.26000,46.17000,778073,46.17000
2014-12-08 00:00:00,45.72000,46.32000,45.37000,45.83000,1315329,45.83000
2014-12-09 00:00:00,45.46000,47.21000,45.43000,46.79000,1236042,46.79000
2014-12-10 00:00:00,46.69000,47.24000,45.97000,46.79000,962986,46.79000
2014-12-11 00:00:00,46.52000,47.17000,45.83000,45.83000,938768,45.83000
2014-12-12 00:00:00,45.74000,46.06000,44.40000,44.40000,681381,44.40000
2014-12-15 00:00:00,44.40000,44.87000,43.39000,43.83000,720575,43.83000
2014-12-16 00:00:00,43.44000,43.44000,42.17000,42.91000,3208508,42.91000
2014-12-17 00:00:00,43.21000,44.21000,42.87000,43.68000,2269126,43.68000
2014-12-18 00:00:00,44.57000,44.57000,43.66000,44.11000,1026108,44.11000
2014-12-19 00:00:00,44.87000,45.99000,44.42000,45.37000,570731,45.37000
2014-12-22 00:00:00,45.43000,45.99000,45.23000,45.99000,531229,45.99000
2014-12-23 00:00:00,46.42000,46.61000,45.66000,46.15000,787320,46.15000
2014-12-26 00:00:00,45.86000,46.59000,45.33000,45.81000,390637,45.81000
2014-12-29 00:00:00,45.86000,46.20000,45.52000,45.72000,438269,45.72000
2014-12-30 00:00:00,45.67000,47.01000,45.10000,45.66000,540371,45.66000
2015-01-02 00:00:00,45.24000,45.28000,42.60000,42.60000,2158149,42.60000
2015-01-05 00:00:00,43.11000,43.54000,41.87000,42.74000,1131932,42.74000
2015-01-06 00:00:00,42.68000,44.85000,42.48000,44.85000,1331424,44.85000
2015-01-07 00:00:00,45.59000,47.61000,45.40000,46.20000,1264492,46.20000
2015-01-08 00:00:00,46.09000,46.57000,45.21000,45.75000,506394,45.75000
2015-01-09 00:00:00,45.07000,46.62000,45.07000,46.01000,733555,46.01000
2015-01-12 00:00:00,45.96000,46.44000,45.27000,45.53000,812649,45.53000
2015-01-13 00:00:00,45.76000,47.08000,45.76000,46.20000,1437569,46.20000
2015-01-14 00:00:00,45.88000,46.80000,45.57000,46.39000,1030138,46.39000
2015-01-15 00:00:00,46.78000,48.74000,46.52000,47.93000,1260264,47.93000
2015-01-16 00:00:00,48.34000,49.88000,48.11000,48.90000,1370425,48.90000
2015-01-19 00:00:00,48.55000,49.70000,46.90000,47.03000,972853,47.03000
2015-01-20 00:00:00,47.40000,49.06000,47.40000,48.72000,691737,48.72000
2015-01-21 00:00:00,49.38000,52.00000,48.85000,50.53000,1996351,50.53000
2015-01-22 00:00:00,51.25000,52.31000,50.15000,50.15000,1516462,50.15000
2015-01-23 00:00:00,49.81000,50.70000,49.81000,50.67000,721800,50.67000
2015-01-26 00:00:00,50.32000,50.36000,48.77000,49.14000,519973,49.14000
2015-01-27 00:00:00,48.84000,49.51000,47.91000,49.09000,572251,49.09000
2015-01-28 00:00:00,48.79000,49.84000,48.03000,49.05000,337576,49.05000
2015-01-29 00:00:00,48.59000,48.86000,47.22000,47.93000,683694,47.93000
2015-01-30 00:00:00,47.16000,47.81000,46.30000,46.38000,672549,46.38000
2015-02-02 00:00:00,46.66000,47.85000,46.37000,47.27000,1298175,47.27000
2015-02-03 00:00:00,47.52000,48.08000,46.76000,48.05000,959087,48.05000
2015-02-04 00:00:00,48.13000,48.73000,46.50000,47.08000,957564,47.08000
2015-02-05 00:00:00,46.53000,48.76000,46.53000,48.22000,457372,48.22000
2015-02-06 00:00:00,47.55000,48.13000,46.75000,47.09000,1052447,47.09000
2015-02-09 00:00:00,46.87000,48.43000,46.36000,48.32000,1050936,48.32000
2015-02-10 00:00:00,48.15000,49.15000,47.56000,47.56000,573948,47.56000
2015-02-11 00:00:00,47.65000,48.18000,46.50000,47.18000,696980,47.18000
2015-02-12 00:00:00,47.98000,49.09000,47.90000,49.09000,474953,49.09000
2015-02-13 00:00:00,48.62000,50.68000,48.61000,50.44000,833358,50.44000
2015-02-18 00:00:00,51.11000,51.53000,49.87000,50.53000,521149,50.53000
2015-02-19 00:00:00,50.08000,51.66000,50.08000,50.92000,497068,50.92000
2015-02-20 00:00:00,50.71000,50.88000,49.77000,50.19000,415149,50.19000
2015-02-23 00:00:00,49.39000,51.58000,49.32000,51.06000,383706,51.06000
2015-02-24 00:00:00,50.73000,51.78000,50.22000,51.30000,630340,51.30000
2015-02-25 00:00:00,51.42000,52.73000,51.30000,51.99000,811642,51.99000
2015-02-26 00:00:00,52.06000,52.61000,50.70000,51.59000,1303191,51.59000
2015-02-27 00:00:00,51.76000,53.00000,51.31000,52.51000,1221384,52.51000
2015-03-02 00:00:00,52.44000,52.64000,50.84000,51.05000,809231,51.05000
2015-03-03 00:00:00,51.50000,51.92000,50.66000,51.44000,620889,51.44000
2015-03-04 00:00:00,51.00000,51.70000,49.78000,51.50000,540185,51.50000
2015-03-05 00:00:00,51.50000,51.97000,50.02000,50.26000,606604,50.26000
2015-03-06 00:00:00,50.22000,50.27000,49.25000,49.92000,360993,49.92000
2015-03-09 00:00:00,49.09000,49.67000,47.68000,47.71000,914561,47.71000
2015-03-10 00:00:00,47.59000,49.35000,47.26000,49.19000,833445,49.19000
2015-03-11 00:00:00,48.94000,49.70000,48.61000,49.30000,713550,49.30000
2015-03-12 00:00:00,50.47000,50.75000,49.08000,49.58000,546619,49.58000
2015-03-13 00:00:00,47.69000,49.23000,47.69000,48.55000,756363,48.55000
2015-03-16 00:00:00,49.37000,50.40000,49.34000,50.40000,964303,50.40000
2015-03-17 00:00:00,50.47000,51.34000,50.01000,51.06000,685896,51.06000
2015-03-18 00:00:00,50.96000,53.17000,50.44000,52.76000,866023,52.76000
2015-03-19 00:00:00,52.67000,52.86000,51.87000,52.62000,1222079,52.62000
2015-03-20 00:00:00,53.32000,54.32000,53.07000,53.81000,967713,53.81000
2015-03-23 00:00:00,53.89000,54.29000,52.81000,53.23000,1276350,53.23000
2015-03-24 00:00:00,53.23000,54.05000,52.75000,53.18000,377461,53.18000
2015-03-25 00:00:00,53.75000,54.29000,52.78000,53.36000,626617,53.36000
2015-03-26 00:00:00,52.78000,53.05000,51.62000,52.19000,604510,52.19000
2015-03-27 00:00:00,51.79000,53.08000,51.50000,51.92000,417467,51.92000
2015-03-30 00:00:00,51.98000,53.92000,51.98000,53.79000,812250,53.79000
2015-03-31 00:00:00,53.04000,54.23000,53.04000,53.95000,1731040,53.95000
2015-04-01 00:00:00,54.58000,55.22000,53.55000,53.85000,1176273,53.85000
2015-04-02 00:00:00,54.20000,56.24000,54.05000,54.67000,1655347,54.67000
2015-04-06 00:00:00,55.22000,56.26000,55.08000,55.66000,924700,55.66000
2015-04-07 00:00:00,55.65000,56.02000,54.58000,54.93000,900284,54.93000
2015-04-08 00:00:00,56.00000,56.63000,54.77000,54.86000,621185,54.86000
2015-04-09 00:00:00,54.86000,55.89000,54.03000,54.14000,611236,54.14000
