2.117192745208740234e-01,2.088909745216369629e-01,2.530392408370971680e-01,2.169795036315917969e-01,2.236408740282058716e-01
2.126281261444091797e-01,2.074525058269500732e-01,2.560603618621826172e-01,2.177593559026718140e-01,1.636692881584167480e-01
2.344775795936584473e-01,2.354132533073425293e-01,2.730792760848999023e-01,2.406925112009048462e-01,2.957682907581329346e-01
2.493430674076080322e-01,2.424861788749694824e-01,2.950566411018371582e-01,2.553256154060363770e-01,8.962031453847885132e-02
2.436653077602386475e-01,2.370774745941162109e-01,2.889018654823303223e-01,2.494677603244781494e-01,1.026981025934219360e-01
2.463408708572387695e-01,2.390732467174530029e-01,2.923155725002288818e-01,2.522178888320922852e-01,8.190687745809555054e-02
2.577906847000122070e-01,2.550260126590728760e-01,3.000513315200805664e-01,2.643241286277770996e-01,1.838500648736953735e-01
2.801261544227600098e-01,2.779524922370910645e-01,3.225791752338409424e-01,2.872977256774902344e-01,1.791254878044128418e-01
2.805553078651428223e-01,2.779777646064758301e-01,3.233599960803985596e-01,2.876738309860229492e-01,1.696667969226837158e-01
2.686588466167449951e-01,2.614234089851379395e-01,3.151952326297760010e-01,2.751271128654479980e-01,6.351599842309951782e-02
2.572276592254638672e-01,2.518728673458099365e-01,3.018381893634796143e-01,2.635053992271423340e-01,1.210687905550003052e-01
2.442412674427032471e-01,2.452515363693237305e-01,2.829495668411254883e-01,2.506438493728637695e-01,2.912626564502716064e-01
2.111037969589233398e-01,2.048614174127578735e-01,2.552336156368255615e-01,2.160255312919616699e-01,1.407471895217895508e-01
1.905296742916107178e-01,1.851131618022918701e-01,2.334102243185043335e-01,1.950261294841766357e-01,1.776652932167053223e-01
2.060631513595581055e-01,1.998461484909057617e-01,2.499536871910095215e-01,2.109471857547760010e-01,1.430938839912414551e-01
2.242369651794433594e-01,2.172555029392242432e-01,2.692922055721282959e-01,2.295193523168563843e-01,1.090090870857238770e-01
2.396126687526702881e-01,2.317917048931121826e-01,2.858523130416870117e-01,2.452681511640548706e-01,7.394112646579742432e-02
2.530173957347869873e-01,2.461158633232116699e-01,2.988406419754028320e-01,2.590755820274353027e-01,8.595286309719085693e-02
2.594586014747619629e-01,2.508454918861389160e-01,3.068814873695373535e-01,2.655627727508544922e-01,3.759597241878509521e-02
2.846276164054870605e-01,2.793735861778259277e-01,3.298666775226593018e-01,2.917087078094482422e-01,9.783455729484558105e-02
2.926918566226959229e-01,2.889746725559234619e-01,3.368008732795715332e-01,3.000546693801879883e-01,1.305827200412750244e-01
2.662584781646728516e-01,2.604648768901824951e-01,3.113985955715179443e-01,2.726777195930480957e-01,1.039583683013916016e-01
2.460988461971282959e-01,2.413609325885772705e-01,2.898990213871002197e-01,2.521322369575500488e-01,1.461035907268524170e-01
2.595029771327972412e-01,2.564855217933654785e-01,3.020220696926116943e-01,2.660653591156005859e-01,1.757952868938446045e-01
2.962452471256256104e-01,2.962940335273742676e-01,3.370143175125122070e-01,3.040950894355773926e-01,2.182078212499618530e-01
3.345744907855987549e-01,3.331643044948577881e-01,3.776881098747253418e-01,3.432010412216186523e-01,1.519851982593536377e-01
3.140391111373901367e-01,3.104291558265686035e-01,3.585796654224395752e-01,3.219504952430725098e-01,1.152622401714324951e-01
3.173243701457977295e-01,3.137042224407196045e-01,3.617826998233795166e-01,3.253524899482727051e-01,1.110475063323974609e-01
3.160715401172637939e-01,3.143385648727416992e-01,3.590951561927795410e-01,3.242112994194030762e-01,1.593181192874908447e-01
3.269621133804321289e-01,3.235502243041992188e-01,3.716943264007568359e-01,3.352490067481994629e-01,1.086229234933853149e-01
3.015800416469573975e-01,2.987861037254333496e-01,3.451772928237915039e-01,3.092104792594909668e-01,1.467745602130889893e-01
2.956895530223846436e-01,2.909057140350341797e-01,3.408514261245727539e-01,3.030652999877929688e-01,1.009298413991928101e-01
2.890395224094390869e-01,2.832667529582977295e-01,3.348422050476074219e-01,2.961146235466003418e-01,8.336786925792694092e-02
2.805317938327789307e-01,2.753808498382568359e-01,3.255674540996551514e-01,2.874445319175720215e-01,1.057704836130142212e-01
3.020535707473754883e-01,3.002246618270874023e-01,3.447001874446868896e-01,3.098956942558288574e-01,1.669490635395050049e-01
3.079380989074707031e-01,3.034869134426116943e-01,3.530476391315460205e-01,3.156158328056335449e-01,9.983143210411071777e-02
2.940081954002380371e-01,2.897816300392150879e-01,3.386585414409637451e-01,3.013779520988464355e-01,1.164002120494842529e-01
2.720754146575927734e-01,2.653391063213348389e-01,3.181928992271423340e-01,2.785955667495727539e-01,7.488078624010086060e-02
2.444778382778167725e-01,2.363232374191284180e-01,2.911716699600219727e-01,2.502037882804870605e-01,6.236396357417106628e-02
2.870669364929199219e-01,2.994993031024932861e-01,3.169184625148773193e-01,2.956063151359558105e-01,5.347400903701782227e-01
3.122426867485046387e-01,3.179966509342193604e-01,3.488087654113769531e-01,3.208566904067993164e-01,3.491042554378509521e-01
3.041566908359527588e-01,2.997716963291168213e-01,3.490585088729858398e-01,3.117384910583496094e-01,1.045973598957061768e-01
2.863252162933349609e-01,2.818158268928527832e-01,3.309562206268310547e-01,2.934370636940002441e-01,1.167359650135040283e-01
3.044401705265045166e-01,3.025169968605041504e-01,3.472444117069244385e-01,3.123205900192260742e-01,1.629691720008850098e-01
3.336285352706909180e-01,3.329336047172546387e-01,3.761679530143737793e-01,3.422969579696655273e-01,1.702636033296585083e-01
3.228668570518493652e-01,3.183789551258087158e-01,3.684933781623840332e-01,3.309813737869262695e-01,8.470068126916885376e-02
3.222865164279937744e-01,3.176668584346771240e-01,3.679533004760742188e-01,3.303629755973815918e-01,8.234381675720214844e-02
3.220103979110717773e-01,3.205160200595855713e-01,3.650457859039306641e-01,3.303216099739074707e-01,1.603147536516189575e-01
3.229801952838897705e-01,3.245136141777038574e-01,3.633619546890258789e-01,3.315795660018920898e-01,2.339549064636230469e-01
3.345823884010314941e-01,3.319965004920959473e-01,3.788780272006988525e-01,3.431767821311950684e-01,1.213835179805755615e-01
3.322294056415557861e-01,3.284371495246887207e-01,3.774718344211578369e-01,3.406250476837158203e-01,9.441367536783218384e-02
3.395337760448455811e-01,3.381349742412567139e-01,3.828679323196411133e-01,3.483270406723022461e-01,1.470346152782440186e-01
3.458343446254730225e-01,3.426244854927062988e-01,3.909414708614349365e-01,3.546665906906127930e-01,9.628976881504058838e-02
3.816280663013458252e-01,3.862804770469665527e-01,4.208911061286926270e-01,3.920545578002929688e-01,2.597784698009490967e-01
4.004921615123748779e-01,4.091600775718688965e-01,4.367625713348388672e-01,4.117229580879211426e-01,3.433547914028167725e-01
3.905490934848785400e-01,3.949335515499114990e-01,4.302617013454437256e-01,4.011909365653991699e-01,2.453303635120391846e-01
3.905924558639526367e-01,3.897535204887390137e-01,4.347571432590484619e-01,4.007968306541442871e-01,1.163283884525299072e-01
3.843390643596649170e-01,3.807823956012725830e-01,4.307585358619689941e-01,3.941566944122314453e-01,5.442082136869430542e-02
3.789562284946441650e-01,3.810361623764038086e-01,4.204315841197967529e-01,3.890674710273742676e-01,1.994099169969558716e-01
3.627484738826751709e-01,3.603114187717437744e-01,4.076059162616729736e-01,3.720458745956420898e-01,1.020504385232925415e-01
3.498317599296569824e-01,3.557402789592742920e-01,3.872115910053253174e-01,3.595200777053833008e-01,3.184980452060699463e-01
3.568355143070220947e-01,3.556133210659027100e-01,4.004438519477844238e-01,3.660740256309509277e-01,1.372352093458175659e-01
3.637526631355285645e-01,3.618507087230682373e-01,4.081704616546630859e-01,3.731768727302551270e-01,1.128599345684051514e-01
3.483513295650482178e-01,3.444731831550598145e-01,3.939491510391235352e-01,3.571273684501647949e-01,7.944232225418090820e-02
3.263525068759918213e-01,3.251990973949432373e-01,3.691813945770263672e-01,3.348050117492675781e-01,1.651254892349243164e-01
3.196239471435546875e-01,3.311972022056579590e-01,3.514767587184906006e-01,3.289012312889099121e-01,4.871409833431243896e-01
3.312276303768157959e-01,3.361375331878662109e-01,3.689748942852020264e-01,3.403323888778686523e-01,3.101671636104583740e-01
3.077597916126251221e-01,3.160188198089599609e-01,3.420144319534301758e-01,3.164201974868774414e-01,4.161840975284576416e-01
2.858753502368927002e-01,2.900682091712951660e-01,3.231503665447235107e-01,2.936598062515258789e-01,3.334783613681793213e-01
2.859051525592803955e-01,3.051350712776184082e-01,3.103198111057281494e-01,2.949215769767761230e-01,7.057515382766723633e-01
2.807654738426208496e-01,2.832621932029724121e-01,3.190138041973114014e-01,2.882157564163208008e-01,2.972455918788909912e-01
2.673182785511016846e-01,2.672446370124816895e-01,3.075849413871765137e-01,2.743106484413146973e-01,2.424134314060211182e-01
2.698355317115783691e-01,2.633172571659088135e-01,3.157861530780792236e-01,2.763594388961791992e-01,8.101952821016311646e-02
2.574032247066497803e-01,2.576912045478820801e-01,2.971432209014892578e-01,2.640914916992187500e-01,2.620033919811248779e-01
2.129796743392944336e-01,2.141389995813369751e-01,2.507629096508026123e-01,2.185780555009841919e-01,3.218435943126678467e-01
1.606112122535705566e-01,1.791509985923767090e-01,1.821785271167755127e-01,1.661054491996765137e-01,8.013530969619750977e-01
1.295104920864105225e-01,1.235729306936264038e-01,1.713198721408843994e-01,1.323799043893814087e-01,2.169388383626937866e-01
1.451632380485534668e-01,1.374730765819549561e-01,1.888497024774551392e-01,1.482907533645629883e-01,1.602258980274200439e-01
1.755445301532745361e-01,1.681095659732818604e-01,2.197742462158203125e-01,1.795141994953155518e-01,1.396542489528656006e-01
2.096897065639495850e-01,2.044366300106048584e-01,2.527535557746887207e-01,2.147424519062042236e-01,1.638073474168777466e-01
2.252462506294250488e-01,2.263183891773223877e-01,2.634496092796325684e-01,2.312650531530380249e-01,3.061940968036651611e-01
2.576994299888610840e-01,2.530176937580108643e-01,3.016807138919830322e-01,2.640303373336791992e-01,1.376156210899353027e-01
2.442648410797119141e-01,2.384430617094039917e-01,2.889360487461090088e-01,2.501547634601593018e-01,1.209684014320373535e-01
2.326536178588867188e-01,2.258593887090682983e-01,2.778193950653076172e-01,2.381516993045806885e-01,1.068676561117172241e-01
2.396586537361145020e-01,2.298513650894165039e-01,2.876353859901428223e-01,2.451669573783874512e-01,2.434971928596496582e-02
2.544725239276885986e-01,2.470937967300415039e-01,3.007282018661499023e-01,2.605557143688201904e-01,7.223387807607650757e-02
2.610486745834350586e-01,2.549498379230499268e-01,3.063525855541229248e-01,2.673449516296386719e-01,9.979622066020965576e-02
2.583828568458557129e-01,2.546828389167785645e-01,3.013148903846740723e-01,2.648279666900634766e-01,1.608361303806304932e-01
2.960549592971801758e-01,2.931764125823974609e-01,3.393225073814392090e-01,3.035836219787597656e-01,1.478527486324310303e-01
2.872204482555389404e-01,2.816084921360015869e-01,3.327396214008331299e-01,2.942384481430053711e-01,8.942614495754241943e-02
2.762162685394287109e-01,2.692803740501403809e-01,3.226105272769927979e-01,2.829287648200988770e-01,6.363107264041900635e-02
2.910262346267700195e-01,2.872715294361114502e-01,3.351686298847198486e-01,2.983378171920776367e-01,1.311664581298828125e-01
3.138348758220672607e-01,3.134546875953674316e-01,3.555639684200286865e-01,3.220621943473815918e-01,1.937628090381622314e-01
3.244479596614837646e-01,3.215898871421813965e-01,3.687013983726501465e-01,3.327139019966125488e-01,1.243315935134887695e-01
3.165339529514312744e-01,3.104949593544006348e-01,3.633052408695220947e-01,3.243547677993774414e-01,5.186125263571739197e-02
3.175184726715087891e-01,3.125577569007873535e-01,3.633762896060943604e-01,3.254444003105163574e-01,7.786201685667037964e-02
3.235716819763183594e-01,3.186488151550292969e-01,3.695501387119293213e-01,3.316811919212341309e-01,7.302562892436981201e-02
3.257472515106201172e-01,3.213952481746673584e-01,3.713206052780151367e-01,3.339461684226989746e-01,8.570776879787445068e-02
3.282346129417419434e-01,3.222336173057556152e-01,3.752252161502838135e-01,3.363858461380004883e-01,4.203857108950614929e-02
3.218302428722381592e-01,3.163710832595825195e-01,3.681557774543762207e-01,3.298161029815673828e-01,6.205932796001434326e-02
3.153877854347229004e-01,3.090512156486511230e-01,3.624047636985778809e-01,3.231602907180786133e-01,4.530647397041320801e-02
